route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7690,3,3697244,Route 107 - Inman Park Station,1,206843,80693
7690,3,3687521,Route 107 - Kensington Station,0,206221,80661
7690,3,3687522,Route 107 - Kensington Station,0,206677,80661
7690,3,3694214,Route 107 - Kensington Station,0,206677,80661
7690,3,3695934,Route 107 - Kensington Station,0,206843,80661
7690,3,3685699,Route 107 - Kensington Station,0,206843,80661
7690,3,3681267,Route 107 - Inman Park Station,1,205985,80693
7690,3,3692495,Route 107 - Kensington Station,0,206221,80661
7690,3,3683787,Route 107 - Inman Park Station,1,206843,80693
7690,3,3690558,Route 107 - Kensington Station,0,205985,80661
7690,3,3687511,Route 107 - Inman Park Station,1,205985,80693
7690,3,3696372,Route 107 - Kensington Station,0,206677,80661
7690,3,3681266,Route 107 - Inman Park Station,1,205985,80693
7690,3,3690387,Route 107 - Kensington Station,0,206221,80661
7690,3,3684444,Route 107 - Inman Park Station,1,206221,80693
7690,3,3693030,Route 107 - Kensington Station,0,205985,80661
7690,3,3684457,Route 107 - Kensington Station,0,206677,80661
7690,3,3688747,Route 107 - Kensington Station,0,205985,80661
7690,3,3687513,Route 107 - Inman Park Station,1,206843,80693
7690,3,3694075,Route 107 - Inman Park Station,1,206221,80693
7690,3,3685692,Route 107 - Inman Park Station,1,206677,80693
7690,3,3685691,Route 107 - Inman Park Station,1,205985,80693
7690,3,3688742,Route 107 - Inman Park Station,1,205985,80693
7690,3,3691334,Route 107 - Inman Park Station,1,206677,80693
7690,3,3683202,Route 107 - Kensington Station,0,206843,80661
7690,3,3688748,Route 107 - Kensington Station,0,206843,80661
7690,3,3694076,Route 107 - Inman Park Station,1,206843,80693
7690,3,3685689,Route 107 - Inman Park Station,1,206221,80693
7690,3,3695314,Route 107 - Inman Park Station,1,206677,80693
7690,3,3696505,Route 107 - Kensington Station,0,205985,80661
7690,3,3695600,Route 107 - Kensington Station,0,206677,80661
7690,3,3684454,Route 107 - Kensington Station,0,206843,80661
7690,3,3683193,Route 107 - Inman Park Station,1,206677,80693
7690,3,3681564,Route 107 - Inman Park Station,1,206843,80693
7690,3,3696120,Route 107 - Inman Park Station,1,206843,80693
7690,3,3693483,Route 107 - Kensington Station,0,206221,80661
7690,3,3688746,Route 107 - Kensington Station,0,206221,80661
7690,3,3684445,Route 107 - Inman Park Station,1,206677,80693
7690,3,3690384,Route 107 - Inman Park Station,1,206221,80693
7690,3,3681943,Route 107 - Kensington Station,0,206843,80661
7690,3,3693968,Route 107 - Kensington Station,0,205985,80661
7690,3,3692492,Route 107 - Inman Park Station,1,206221,80693
7690,3,3682528,Route 107 - Inman Park Station,1,206221,80693
7690,3,3688741,Route 107 - Inman Park Station,1,206221,80693
7690,3,3682529,Route 107 - Inman Park Station,1,206843,80693
7690,3,3683191,Route 107 - Inman Park Station,1,205985,80693
7690,3,3684455,Route 107 - Kensington Station,0,206221,80661
7690,3,3690557,Route 107 - Kensington Station,0,206221,80661
7690,3,3690559,Route 107 - Kensington Station,0,206677,80661
7690,3,3682830,Route 107 - Kensington Station,0,206843,80661
7690,3,3692542,Route 107 - Kensington Station,0,206221,80661
7690,3,3683200,Route 107 - Kensington Station,0,206221,80661
7690,3,3685700,Route 107 - Kensington Station,0,206677,80661
7690,4,3681562,Route 107 - Inman Park Station,1,206200,80693
7690,4,3694215,Route 107 - Inman Park Station,1,205841,80693
7690,4,3684452,Route 107 - Kensington Station,0,205937,80661
7690,4,3696408,Route 107 - Inman Park Station,1,205841,80693
7690,4,3695599,Route 107 - Kensington Station,0,206471,80661
7690,4,3688740,Route 107 - Inman Park Station,1,205937,80693
7690,4,3694074,Route 107 - Inman Park Station,1,206471,80693
7690,4,3684084,Route 107 - Inman Park Station,1,206200,80693
7690,4,3688739,Route 107 - Inman Park Station,1,206471,80693
7690,4,3687517,Route 107 - Kensington Station,0,206471,80661
7690,4,3681264,Route 107 - Inman Park Station,1,206200,80693
7690,4,3694946,Route 107 - Kensington Station,0,206471,80661
7690,4,3696168,Route 107 - Kensington Station,0,205841,80661
7690,4,3682527,Route 107 - Inman Park Station,1,205841,80693
7690,4,3691333,Route 107 - Inman Park Station,1,205937,80693
7690,4,3684449,Route 107 - Kensington Station,0,206200,80661
7690,4,3688969,Route 107 - Inman Park Station,1,206471,80693
7690,4,3688972,Route 107 - Kensington Station,0,206471,80661
7690,4,3692491,Route 107 - Inman Park Station,1,206471,80693
7690,4,3692539,Route 107 - Inman Park Station,1,205841,80693
7690,4,3688973,Route 107 - Kensington Station,0,205937,80661
7690,4,3693273,Route 107 - Inman Park Station,1,205937,80693
7690,4,3688745,Route 107 - Kensington Station,0,206200,80661
7690,4,3683198,Route 107 - Kensington Station,0,206471,80661
7690,4,3690556,Route 107 - Kensington Station,0,205841,80661
7690,4,3693029,Route 107 - Kensington Station,0,205841,80661
7690,4,3684442,Route 107 - Inman Park Station,1,205937,80693
7690,4,3696119,Route 107 - Inman Park Station,1,206200,80693
7690,4,3695379,Route 107 - Inman Park Station,1,206200,80693
7690,4,3683199,Route 107 - Kensington Station,0,205937,80661
7690,4,3683197,Route 107 - Kensington Station,0,206200,80661
7690,4,3685687,Route 107 - Inman Park Station,1,206471,80693
7690,4,3696165,Route 107 - Inman Park Station,1,205841,80693
7690,4,3696564,Route 107 - Kensington Station,0,206200,80661
7690,4,3691636,Route 107 - Inman Park Station,1,205841,80693
7690,4,3687509,Route 107 - Inman Park Station,1,205841,80693
7690,4,3682537,Route 107 - Kensington Station,0,205937,80661
7690,4,3688970,Route 107 - Inman Park Station,1,205937,80693
7690,4,3685698,Route 107 - Kensington Station,0,205841,80661
7690,4,3696695,Route 107 - Kensington Station,0,206471,80661
7690,4,3687518,Route 107 - Kensington Station,0,205841,80661
7690,4,3681274,Route 107 - Kensington Station,0,205937,80661
7690,4,3685686,Route 107 - Inman Park Station,1,206200,80693
7690,4,3693758,Route 107 - Inman Park Station,1,205937,80693
7690,4,3690555,Route 107 - Kensington Station,0,206200,80661
7690,4,3682536,Route 107 - Kensington Station,0,206471,80661
7690,4,3684443,Route 107 - Inman Park Station,1,205937,80693
7690,4,3694216,Route 107 - Inman Park Station,1,206471,80693
7690,4,3696563,Route 107 - Kensington Station,0,206200,80661
7690,4,3695327,Route 107 - Inman Park Station,1,206471,80693
7690,4,3682829,Route 107 - Kensington Station,0,205841,80661
7690,4,3687519,Route 107 - Kensington Station,0,205937,80661
7690,4,3692541,Route 107 - Kensington Station,0,205841,80661
7690,4,3685688,Route 107 - Inman Park Station,1,205841,80693
7690,4,3696696,Route 107 - Inman Park Station,1,206471,80693
7690,4,3696506,Route 107 - Inman Park Station,1,205841,80693
7690,4,3681566,Route 107 - Kensington Station,0,205841,80661
7690,4,3689697,Route 107 - Inman Park Station,1,206471,80693
7690,4,3692365,Route 107 - Kensington Station,0,205937,80661
7690,4,3694081,Route 107 - Kensington Station,0,205841,80661
7690,4,3681265,Route 107 - Inman Park Station,1,205937,80693
7690,4,3687510,Route 107 - Inman Park Station,1,205937,80693
7690,4,3688738,Route 107 - Inman Park Station,1,206200,80693
7690,4,3684450,Route 107 - Kensington Station,0,206200,80661
7690,4,3684451,Route 107 - Kensington Station,0,206471,80661
7690,4,3684453,Route 107 - Kensington Station,0,205937,80661
7690,4,3693028,Route 107 - Kensington Station,0,206200,80661
7690,4,3687520,Route 107 - Kensington Station,0,205937,80661
7690,4,3685036,Route 107 - Inman Park Station,1,206200,80693
7690,4,3691336,Route 107 - Kensington Station,0,206200,80661
7690,5,3685034,Route 107 - Inman Park Station,1,206320,80693
7690,5,3685033,Route 107 - Inman Park Station,1,206460,80693
7690,5,3683782,Route 107 - Inman Park Station,1,206644,80693
7690,5,3682531,Route 107 - Kensington Station,0,206665,80661
7690,5,3683783,Route 107 - Inman Park Station,1,206665,80693
7690,5,3696122,Route 107 - Kensington Station,0,206689,80661
7690,5,3682532,Route 107 - Kensington Station,0,206689,80661
7690,5,3696694,Route 107 - Kensington Station,0,206880,80661
7690,5,3683785,Route 107 - Inman Park Station,1,206880,80693
7690,5,3681565,Route 107 - Kensington Station,0,206460,80661
7690,5,3696121,Route 107 - Kensington Station,0,206621,80661
7690,5,3681260,Route 107 - Inman Park Station,1,206644,80693
7690,5,3695326,Route 107 - Inman Park Station,1,206665,80693
7690,5,3683194,Route 107 - Kensington Station,0,206239,80661
7690,5,3688737,Route 107 - Inman Park Station,1,206689,80693
7690,5,3681261,Route 107 - Inman Park Station,1,206073,80693
7690,5,3690385,Route 107 - Kensington Station,0,206883,80661
7690,5,3694808,Route 107 - Inman Park Station,1,206883,80693
7690,5,3681272,Route 107 - Kensington Station,0,206320,80661
7690,5,3687514,Route 107 - Kensington Station,0,206644,80661
7690,5,3682530,Route 107 - Kensington Station,0,206744,80661
7690,5,3688736,Route 107 - Inman Park Station,1,206689,80693
7690,5,3682534,Route 107 - Kensington Station,0,206689,80661
7690,5,3688971,Route 107 - Kensington Station,0,206901,80661
7690,5,3696594,Route 107 - Kensington Station,0,206744,80661
7690,5,3682526,Route 107 - Inman Park Station,1,206689,80693
7690,5,3693272,Route 107 - Inman Park Station,1,206689,80693
7690,5,3694069,Route 107 - Inman Park Station,1,206883,80693
7690,5,3693756,Route 107 - Kensington Station,0,206073,80661
7690,5,3688744,Route 107 - Kensington Station,0,206073,80661
7690,5,3694072,Route 107 - Inman Park Station,1,206073,80693
7690,5,3696593,Route 107 - Kensington Station,0,206644,80661
7690,5,3695378,Route 107 - Kensington Station,0,206744,80661
7690,5,3694945,Route 107 - Inman Park Station,1,206239,80693
7690,5,3695932,Route 107 - Inman Park Station,1,206460,80693
7690,5,3694077,Route 107 - Kensington Station,0,206621,80661
7690,5,3694807,Route 107 - Inman Park Station,1,206620,80693
7690,5,3690601,Route 107 - Inman Park Station,1,206644,80693
7690,5,3687516,Route 107 - Kensington Station,0,206880,80661
7690,5,3696561,Route 107 - Kensington Station,0,206880,80661
7690,5,3691635,Route 107 - Inman Park Station,1,206460,80693
7690,5,3682825,Route 107 - Inman Park Station,1,206320,80693
7690,5,3685311,Route 107 - Inman Park Station,1,206460,80693
7690,5,3693027,Route 107 - Kensington Station,0,206620,80661
7690,5,3685694,Route 107 - Kensington Station,0,206644,80661
7690,5,3681262,Route 107 - Inman Park Station,1,206880,80693
7690,5,3695598,Route 107 - Inman Park Station,1,206744,80693
7690,5,3692605,Route 107 - Kensington Station,0,206880,80661
7690,5,3691335,Route 107 - Kensington Station,0,206744,80661
7690,5,3682535,Route 107 - Kensington Station,0,206880,80661
7690,5,3686553,Route 107 - Inman Park Station,1,206320,80693
7690,5,3696167,Route 107 - Kensington Station,0,206620,80661
7690,5,3685695,Route 107 - Kensington Station,0,206211,80661
7690,5,3695328,Route 107 - Inman Park Station,1,206460,80693
7690,5,3687515,Route 107 - Kensington Station,0,206460,80661
7690,5,3689696,Route 107 - Inman Park Station,1,206689,80693
7690,5,3690386,Route 107 - Kensington Station,0,206880,80661
7690,5,3681269,Route 107 - Kensington Station,0,206901,80661
7690,5,3689695,Route 107 - Inman Park Station,1,206239,80693
7690,5,3692540,Route 107 - Kensington Station,0,206320,80661
7690,5,3688743,Route 107 - Kensington Station,0,206460,80661
7690,5,3695325,Route 107 - Inman Park Station,1,206644,80693
7690,5,3681263,Route 107 - Inman Park Station,1,206880,80693
7690,5,3694642,Route 107 - Kensington Station,0,206901,80661
7690,5,3684083,Route 107 - Inman Park Station,1,206073,80693
7690,5,3694079,Route 107 - Kensington Station,0,206211,80661
7690,5,3682827,Route 107 - Kensington Station,0,206460,80661
7690,5,3694070,Route 107 - Inman Park Station,1,206277,80693
7690,5,3693966,Route 107 - Kensington Station,0,206320,80661
7690,5,3682533,Route 107 - Kensington Station,0,206689,80661
7690,5,3684446,Route 107 - Kensington Station,0,206239,80661
7690,5,3690553,Route 107 - Kensington Station,0,206239,80661
7690,5,3696562,Route 107 - Inman Park Station,1,206239,80693
7690,5,3690383,Route 107 - Inman Park Station,1,206320,80693
7690,5,3690382,Route 107 - Inman Park Station,1,206460,80693
7690,5,3691331,Route 107 - Inman Park Station,1,206211,80693
7690,5,3685696,Route 107 - Kensington Station,0,206320,80661
7690,5,3681273,Route 107 - Kensington Station,0,206320,80661
7690,5,3686282,Route 107 - Inman Park Station,1,206320,80693
7690,5,3686281,Route 107 - Inman Park Station,1,206460,80693
7690,5,3681271,Route 107 - Kensington Station,0,206883,80661
7690,5,3691330,Route 107 - Inman Park Station,1,206744,80693
7690,5,3693275,Route 107 - Kensington Station,0,206689,80661
7690,5,3683195,Route 107 - Kensington Station,0,206460,80661
7690,5,3694080,Route 107 - Kensington Station,0,206320,80661
7690,5,3694641,Route 107 - Inman Park Station,1,206481,80693
7690,5,3693274,Route 107 - Kensington Station,0,206481,80661
7690,5,3694944,Route 107 - Kensington Station,0,206665,80661
7690,5,3688735,Route 107 - Inman Park Station,1,206744,80693
7690,5,3683196,Route 107 - Kensington Station,0,206689,80661
7690,5,3685035,Route 107 - Inman Park Station,1,206880,80693
7690,5,3688734,Route 107 - Inman Park Station,1,206277,80693
7690,5,3687508,Route 107 - Inman Park Station,1,206320,80693
7690,5,3683784,Route 107 - Inman Park Station,1,206689,80693
7690,5,3696507,Route 107 - Inman Park Station,1,206883,80693
7690,5,3696164,Route 107 - Inman Park Station,1,206880,80693
7690,5,3684447,Route 107 - Kensington Station,0,206277,80661
7690,5,3696163,Route 107 - Inman Park Station,1,206644,80693
7690,5,3685032,Route 107 - Inman Park Station,1,206744,80693
7690,5,3684448,Route 107 - Kensington Station,0,206880,80661
7690,5,3681258,Route 107 - Inman Park Station,1,206901,80693
7690,5,3682525,Route 107 - Inman Park Station,1,206901,80693
7690,5,3681259,Route 107 - Inman Park Station,1,206621,80693
7690,5,3685693,Route 107 - Kensington Station,0,206744,80661
7690,5,3692538,Route 107 - Inman Park Station,1,206689,80693
7690,5,3685697,Route 107 - Kensington Station,0,206320,80661
7690,5,3682828,Route 107 - Kensington Station,0,206689,80661
7690,5,3694071,Route 107 - Inman Park Station,1,206211,80693
7690,5,3691332,Route 107 - Inman Park Station,1,206880,80693
7690,5,3694073,Route 107 - Inman Park Station,1,206320,80693
7690,5,3694078,Route 107 - Kensington Station,0,206460,80661
7690,5,3692494,Route 107 - Kensington Station,0,206481,80661
7690,5,3690554,Route 107 - Kensington Station,0,206644,80661
7690,5,3683786,Route 107 - Inman Park Station,1,206880,80693
7690,5,3681270,Route 107 - Kensington Station,0,206883,80661
7690,5,3683781,Route 107 - Inman Park Station,1,206901,80693
7690,5,3696118,Route 107 - Inman Park Station,1,206481,80693
7691,3,3696174,Route 110 - Five Points,1,205956,80694
7691,3,3683207,Route 110 - Lenox Station,0,206612,80731
7691,3,3684466,Route 110 - Lenox Station,0,205916,80731
7691,3,3681969,Route 110 - Five Points,1,205916,80694
7691,3,3694098,Route 110 - Five Points,1,206696,80694
7691,3,3683217,Route 110 - Five Points,1,206696,80694
7691,3,3686949,Route 110 - Five Points,1,206261,80694
7691,3,3681571,Route 110 - Five Points,1,206446,80694
7691,3,3695469,Route 110 - Five Points,1,206446,80694
7691,3,3695606,Route 110 - Five Points,1,206498,80694
7691,3,3696171,Route 110 - Lenox Station,0,206498,80731
7691,3,3686951,Route 110 - Five Points,1,206696,80694
7691,3,3694219,Route 110 - Five Points,1,206326,80694
7691,3,3688753,Route 110 - Lenox Station,0,206425,80731
7691,3,3681292,Route 110 - Five Points,1,206425,80694
7691,3,3693834,Route 110 - Lenox Station,0,206696,80731
7691,3,3685719,Route 110 - Five Points,1,206326,80694
7691,3,3694222,Route 110 - Five Points,1,206612,80694
7691,3,3684464,Route 110 - Lenox Station,0,205916,80731
7691,3,3681291,Route 110 - Five Points,1,205956,80694
7691,3,3686947,Route 110 - Five Points,1,205916,80694
7691,3,3691775,Route 110 - Five Points,1,205956,80694
7691,3,3693831,Route 110 - Lenox Station,0,206696,80731
7691,3,3694097,Route 110 - Five Points,1,206261,80694
7691,3,3688752,Route 110 - Lenox Station,0,206261,80731
7691,3,3685720,Route 110 - Five Points,1,206326,80694
7691,3,3696129,Route 110 - Five Points,1,206498,80694
7691,3,3681956,Route 110 - Lenox Station,0,206612,80731
7691,3,3683206,Route 110 - Lenox Station,0,206446,80731
7691,3,3685721,Route 110 - Five Points,1,205948,80694
7691,3,3692505,Route 110 - Five Points,1,206425,80694
7691,3,3688766,Route 110 - Five Points,1,206446,80694
7691,3,3681970,Route 110 - Five Points,1,206261,80694
7691,3,3693037,Route 110 - Five Points,1,206425,80694
7691,3,3686938,Route 110 - Lenox Station,0,206696,80731
7691,3,3681954,Route 110 - Lenox Station,0,206261,80731
7691,3,3684467,Route 110 - Lenox Station,0,206261,80731
7691,3,3681955,Route 110 - Lenox Station,0,206425,80731
7691,3,3692417,Route 110 - Five Points,1,206425,80694
7691,3,3686939,Route 110 - Lenox Station,0,205948,80731
7691,3,3684468,Route 110 - Lenox Station,0,206261,80731
7691,3,3691343,Route 110 - Five Points,1,206261,80694
7691,3,3692504,Route 110 - Five Points,1,206446,80694
7691,3,3691339,Route 110 - Lenox Station,0,206446,80731
7691,3,3693970,Route 110 - Five Points,1,206696,80694
7691,3,3686934,Route 110 - Lenox Station,0,205956,80731
7691,3,3690395,Route 110 - Five Points,1,205948,80694
7691,3,3684480,Route 110 - Five Points,1,206425,80694
7691,3,3691461,Route 110 - Lenox Station,0,206425,80731
7691,3,3686952,Route 110 - Five Points,1,206612,80694
7691,3,3684479,Route 110 - Five Points,1,206261,80694
7691,3,3694213,Route 110 - Lenox Station,0,206326,80731
7691,3,3692612,Route 110 - Five Points,1,206446,80694
7691,3,3681953,Route 110 - Lenox Station,0,206261,80731
7691,3,3692410,Route 110 - Lenox Station,0,206326,80731
7691,3,3686937,Route 110 - Lenox Station,0,206425,80731
7691,3,3695323,Route 110 - Lenox Station,0,206446,80731
7691,3,3688765,Route 110 - Five Points,1,206498,80694
7691,3,3688768,Route 110 - Five Points,1,206696,80694
7691,3,3694813,Route 110 - Five Points,1,205916,80694
7691,3,3686940,Route 110 - Lenox Station,0,205948,80731
7691,3,3685705,Route 110 - Lenox Station,0,205956,80731
7691,3,3681285,Route 110 - Lenox Station,0,206326,80731
7691,3,3688767,Route 110 - Five Points,1,206326,80694
7691,3,3683208,Route 110 - Lenox Station,0,205948,80731
7691,3,3684465,Route 110 - Lenox Station,0,205916,80731
7691,3,3686935,Route 110 - Lenox Station,0,205916,80731
7691,3,3685707,Route 110 - Lenox Station,0,206425,80731
7691,3,3685708,Route 110 - Lenox Station,0,206696,80731
7691,3,3696569,Route 110 - Lenox Station,0,206696,80731
7691,3,3681952,Route 110 - Lenox Station,0,205916,80731
7691,3,3693762,Route 110 - Five Points,1,205948,80694
7691,3,3695322,Route 110 - Lenox Station,0,206498,80731
7691,3,3695607,Route 110 - Five Points,1,206425,80694
7691,3,3693033,Route 110 - Lenox Station,0,206446,80731
7691,3,3692416,Route 110 - Five Points,1,205956,80694
7691,3,3685718,Route 110 - Five Points,1,206261,80694
7691,3,3696595,Route 110 - Lenox Station,0,206425,80731
7691,3,3690567,Route 110 - Five Points,1,206612,80694
7691,3,3681284,Route 110 - Lenox Station,0,205916,80731
