route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
14857,5,7661074,,0,407912,116836
14857,5,7640961,,0,407696,116836
14857,5,7652172,,0,408337,116836
14857,5,7670845,,1,408337,116702
14857,5,7652157,,1,408139,116702
14857,5,7640946,,0,408936,116836
14857,5,7666932,,0,408936,116836
14857,5,7649743,,0,408936,116836
14857,5,7659542,,0,407912,116836
14857,5,7644572,,1,407911,116880
14857,5,7665130,,0,407911,116836
14857,5,7640942,,0,407912,116836
14857,5,7640940,,0,407912,116836
14857,5,7644573,,0,407911,116836
14857,5,7658387,,0,407697,116836
14857,5,7669999,,0,408337,116836
14857,5,7645244,,0,408139,116836
14857,5,7649747,,1,408139,116702
14857,5,7669839,,1,408139,116880
14857,5,7661072,,1,408938,116880
14857,5,7649742,,0,408936,116836
14857,5,7647253,,1,408936,116880
14857,5,7649745,,1,407911,116702
14857,5,7644587,,1,408338,116880
14857,5,7652173,,0,408337,116836
14857,5,7666809,,1,408140,116880
14857,5,7669837,,1,408938,116880
14857,5,7647255,,0,408936,116836
14857,5,7658369,,1,408936,116880
14857,5,7647257,,0,407911,116836
14857,5,7667453,,1,407911,116880
14857,5,7659814,,0,407696,116836
14857,5,7668644,,1,408336,116880
14857,5,7647258,,0,408139,116836
14857,5,7644574,,1,408139,116880
14857,5,7647254,,0,408936,116836
14857,5,7668999,,0,408936,116836
14857,5,7668998,,0,408936,116836
14857,5,7652035,,1,407912,116702
14857,5,7668501,,1,407911,116880
14857,5,7644566,,1,407912,116702
14857,5,7649740,,1,407912,116702
14857,5,7644586,,0,408337,116836
14793,3,7664744,Route 117 - GRTA Park & Ride,0,408943,116838
14793,3,7668666,Route 117 - GRTA Park & Ride,0,408943,116838
14793,3,7662540,Route 117 - GRTA Park & Ride,0,408755,116838
14793,3,7650372,Route 117- Avondale Station,1,408531,116800
14793,3,7664755,Route 117- Avondale Station,1,408531,116800
14793,3,7656228,Route 117- Avondale Station,1,408150,116800
14793,3,7666196,Route 117 - GRTA Park & Ride,0,408150,116838
14793,3,7664757,Route 117 - GRTA Park & Ride,0,408944,116838
14793,3,7670864,Route 117- Avondale Station,1,408943,116800
14793,3,7668691,Route 117- Avondale Station,1,408755,116800
14793,3,7662449,Route 117- Avondale Station,1,407709,116800
14793,3,7668038,Route 117 - GRTA Park & Ride,0,407709,116838
14793,3,7665585,Route 117- Avondale Station,1,407710,116800
14793,3,7664758,Route 117 - GRTA Park & Ride,0,407709,116838
14793,3,7656619,Route 117- Avondale Station,1,407710,116800
14793,3,7664753,Route 117 - GRTA Park & Ride,0,408531,116838
14793,3,7656625,Route 117- Avondale Station,1,408531,116800
14793,3,7665794,Route 117 - GRTA Park & Ride,0,408150,116838
14793,3,7653956,Route 117- Avondale Station,1,408150,116800
14793,3,7653717,Route 117 - GRTA Park & Ride,0,408943,116838
14793,3,7653957,Route 117- Avondale Station,1,407915,116800
14793,3,7665146,Route 117 - GRTA Park & Ride,0,407915,116838
14793,3,7650370,Route 117- Avondale Station,1,408150,116800
14793,3,7650375,Route 117 - GRTA Park & Ride,0,407709,116838
14793,3,7655146,Route 117 - GRTA Park & Ride,0,407710,116838
14793,3,7653960,Route 117- Avondale Station,1,408944,116800
14793,3,7643155,Route 117- Avondale Station,1,407915,116800
14793,3,7650376,Route 117 - GRTA Park & Ride,0,407709,116838
14793,3,7664749,Route 117- Avondale Station,1,408755,116800
14793,3,7664751,Route 117- Avondale Station,1,408150,116800
14793,3,7670865,Route 117- Avondale Station,1,408943,116800
14793,3,7646579,Route 117- Avondale Station,1,408943,116800
14793,3,7664756,Route 117 - GRTA Park & Ride,0,407915,116838
14793,3,7643159,Route 117- Avondale Station,1,407709,116800
14793,3,7655147,Route 117 - GRTA Park & Ride,0,408755,116838
14793,3,7643150,Route 117- Avondale Station,1,407710,116800
14793,3,7643151,Route 117 - GRTA Park & Ride,0,408755,116838
14793,3,7664752,Route 117 - GRTA Park & Ride,0,408531,116838
14793,3,7655148,Route 117- Avondale Station,1,408150,116800
14793,3,7662542,Route 117 - GRTA Park & Ride,0,408150,116838
14793,3,7664746,,0,408943,116794
14793,3,7653953,Route 117 - GRTA Park & Ride,0,408943,116838
14793,3,7649543,Route 117 - GRTA Park & Ride,0,407915,116838
14793,3,7656227,Route 117 - GRTA Park & Ride,0,407710,116838
14793,3,7664760,,0,407709,116794
14793,3,7643154,Route 117- Avondale Station,1,408531,116800
14793,3,7666818,Route 117 - GRTA Park & Ride,0,408531,116838
14793,3,7662537,Route 117 - GRTA Park & Ride,0,408943,116838
14793,3,7649539,Route 117- Avondale Station,1,408943,116800
14793,3,7662538,Route 117- Avondale Station,1,408943,116800
14793,3,7667144,Route 117 - GRTA Park & Ride,0,407915,116838
14793,3,7649542,Route 117 - GRTA Park & Ride,0,407915,116838
14793,3,7653955,Route 117 - GRTA Park & Ride,0,407710,116838
14793,3,7646580,Route 117 - GRTA Park & Ride,0,407710,116838
14793,3,7663347,Route 117 - GRTA Park & Ride,0,408531,116838
14793,3,7650371,Route 117- Avondale Station,1,408150,116800
14793,3,7650374,Route 117- Avondale Station,1,408944,116800
14793,3,7656616,Route 117- Avondale Station,1,408943,116800
14793,3,7653958,Route 117- Avondale Station,1,407915,116800
14793,3,7664759,Route 117 - GRTA Park & Ride,0,407709,116838
14793,3,7649544,Route 117- Avondale Station,1,407709,116800
14793,3,7662547,Route 117- Avondale Station,1,407709,116800
14793,3,7655015,Route 117- Avondale Station,1,408755,116800
14793,3,7643153,Route 117- Avondale Station,1,408531,116800
14793,3,7666877,Route 117 - GRTA Park & Ride,0,408943,116838
14793,3,7664745,Route 117 - GRTA Park & Ride,0,408943,116838
14793,3,7660389,Route 117 - GRTA Park & Ride,0,408944,116838
14793,3,7643156,Route 117- Avondale Station,1,407915,116800
14793,3,7664761,Route 117- Avondale Station,1,407709,116800
14793,3,7664748,Route 117 - GRTA Park & Ride,0,408755,116838
14793,3,7662137,Route 117- Avondale Station,1,408531,116800
14793,3,7653959,Route 117 - GRTA Park & Ride,0,408944,116838
14793,3,7668667,Route 117- Avondale Station,1,407915,116800
14793,3,7649540,Route 117 - GRTA Park & Ride,0,407710,116838
14793,3,7646584,Route 117 - GRTA Park & Ride,0,407709,116838
14793,3,7653962,Route 117- Avondale Station,1,407709,116800
14793,3,7646581,Route 117- Avondale Station,1,407710,116800
14793,3,7656622,Route 117- Avondale Station,1,408755,116800
14793,3,7656621,Route 117 - GRTA Park & Ride,0,408755,116838
14793,3,7669018,Route 117 - GRTA Park & Ride,0,408150,116838
14793,3,7668690,Route 117 - GRTA Park & Ride,0,408150,116838
14793,3,7662546,Route 117- Avondale Station,1,408944,116800
14793,3,7669017,Route 117 - GRTA Park & Ride,0,407915,116838
14793,3,7646583,Route 117- Avondale Station,1,407915,116800
14793,3,7650373,Route 117- Avondale Station,1,407915,116800
14793,3,7662539,Route 117- Avondale Station,1,407710,116800
14793,3,7669925,Route 117- Avondale Station,1,408150,116800
14793,3,7643157,Route 117 - GRTA Park & Ride,0,408944,116838
14793,3,7653961,Route 117- Avondale Station,1,408944,116800
14793,3,7662544,Route 117- Avondale Station,1,407915,116800
14793,3,7643149,Route 117 - GRTA Park & Ride,0,407710,116838
14793,3,7643158,Route 117 - GRTA Park & Ride,0,407709,116838
14793,3,7664754,Route 117 - GRTA Park & Ride,0,408531,116838
14793,3,7656624,Route 117 - GRTA Park & Ride,0,408531,116838
14793,3,7662543,Route 117 - GRTA Park & Ride,0,408531,116838
14793,3,7662541,Route 117 - GRTA Park & Ride,0,408150,116838
14793,3,7664750,Route 117 - GRTA Park & Ride,0,408150,116838
14793,3,7662545,,0,408944,116794
14793,3,7666878,Route 117 - GRTA Park & Ride,0,408944,116838
14793,3,7653954,Route 117- Avondale Station,1,408943,116800
14793,3,7656617,Route 117 - GRTA Park & Ride,0,407710,116838
14793,3,7656620,Route 117- Avondale Station,1,407710,116800
14793,3,7643152,Route 117- Avondale Station,1,408755,116800
14793,3,7660712,Route 117- Avondale Station,1,408150,116800
14793,3,7656623,,0,408150,116794
14793,3,7670089,Route 117- Avondale Station,1,408944,116800
14793,3,7656626,Route 117- Avondale Station,1,408944,116800
14793,3,7665586,Route 117 - GRTA Park & Ride,0,407915,116838
14793,3,7646582,Route 117- Avondale Station,1,407710,116800
14793,3,7649545,Route 117- Avondale Station,1,407709,116800
14793,3,7664747,,0,407710,116794
14793,3,7656618,Route 117- Avondale Station,1,407710,116800
14793,3,7670090,Route 117- Avondale Station,1,408531,116800
14793,3,7649541,Route 117- Avondale Station,1,408531,116800
14793,3,7656615,Route 117- Avondale Station,1,408943,116800
14793,4,7648600,Route 117 - GRTA Park & Ride,0,407707,116838
14793,4,7660111,Route 117- Avondale Station,1,407494,116800
14793,4,7653856,Route 117 - GRTA Park & Ride,0,408340,116838
14793,4,7653851,Route 117 - GRTA Park & Ride,0,408149,116838
14793,4,7660114,Route 117- Avondale Station,1,408147,116800
14793,4,7653849,Route 117- Avondale Station,1,408148,116800
14793,4,7666292,Route 117- Avondale Station,1,407707,116800
14793,4,7660711,Route 117- Avondale Station,1,407707,116800
14793,4,7661273,Route 117 - GRTA Park & Ride,0,407494,116838
14793,4,7646213,Route 117- Avondale Station,1,408340,116800
14793,4,7652418,Route 117- Avondale Station,1,408148,116800
14793,4,7652412,Route 117 - GRTA Park & Ride,0,408147,116838
14793,4,7652413,Route 117- Avondale Station,1,408147,116800
14793,4,7663034,Route 117- Avondale Station,1,408148,116800
14793,4,7669918,Route 117 - GRTA Park & Ride,0,407494,116838
14793,4,7652416,Route 117 - GRTA Park & Ride,0,408148,116838
14793,4,7646208,Route 117 - GRTA Park & Ride,0,408148,116838
14793,4,7660113,Route 117- Avondale Station,1,407495,116800
14793,4,7665795,Route 117 - GRTA Park & Ride,0,407495,116838
14793,4,7643347,Route 117 - GRTA Park & Ride,0,407494,116838
14793,4,7653852,Route 117- Avondale Station,1,408149,116800
14793,4,7661277,Route 117 - GRTA Park & Ride,0,408147,116838
14793,4,7648601,Route 117- Avondale Station,1,407707,116800
14793,4,7646206,Route 117- Avondale Station,1,407707,116800
14793,4,7648597,Route 117 - GRTA Park & Ride,0,407495,116838
14793,4,7661274,Route 117 - GRTA Park & Ride,0,407494,116838
14793,4,7655309,Route 117 - GRTA Park & Ride,0,408340,116838
14793,4,7655310,Route 117- Avondale Station,1,408340,116800
14793,4,7653845,Route 117 - GRTA Park & Ride,0,408147,116838
14793,4,7663258,Route 117- Avondale Station,1,408149,116800
14793,4,7660425,Route 117- Avondale Station,1,408148,116800
14793,4,7661280,Route 117- Avondale Station,1,407707,116800
14793,4,7660110,Route 117 - GRTA Park & Ride,0,407494,116838
14793,4,7653854,Route 117- Avondale Station,1,408149,116800
14793,4,7653847,,0,408148,116794
14793,4,7646211,Route 117- Avondale Station,1,408149,116800
14793,4,7653850,Route 117 - GRTA Park & Ride,0,408149,116838
14793,4,7643355,Route 117- Avondale Station,1,407708,116800
14793,4,7661288,Route 117 - GRTA Park & Ride,0,407708,116838
14793,4,7653858,Route 117- Avondale Station,1,407708,116800
14793,4,7661290,Route 117- Avondale Station,1,407708,116800
14793,4,7652407,Route 117- Avondale Station,1,407494,116800
14793,4,7652410,Route 117- Avondale Station,1,407495,116800
14793,4,7661276,Route 117- Avondale Station,1,407495,116800
14793,4,7669921,Route 117- Avondale Station,1,408340,116800
14793,4,7653855,Route 117 - GRTA Park & Ride,0,408340,116838
14793,4,7655306,Route 117 - GRTA Park & Ride,0,408148,116838
14793,4,7661285,Route 117- Avondale Station,1,408149,116800
14793,4,7665143,Route 117- Avondale Station,1,407494,116800
14793,4,7670030,Route 117- Avondale Station,1,407494,116800
14793,4,7668688,Route 117 - GRTA Park & Ride,0,407494,116838
14793,4,7653844,Route 117- Avondale Station,1,407495,116800
14793,4,7655307,Route 117 - GRTA Park & Ride,0,408148,116838
14793,4,7655308,Route 117- Avondale Station,1,408149,116800
14793,4,7661278,Route 117 - GRTA Park & Ride,0,407707,116838
14793,4,7663260,Route 117- Avondale Station,1,407708,116800
14793,4,7661281,Route 117- Avondale Station,1,407707,116800
14793,4,7653846,Route 117- Avondale Station,1,407707,116800
14793,4,7666817,Route 117 - GRTA Park & Ride,0,407495,116838
14793,4,7663030,Route 117- Avondale Station,1,407494,116800
14793,4,7661283,Route 117 - GRTA Park & Ride,0,408149,116838
14793,4,7648603,Route 117 - GRTA Park & Ride,0,407708,116838
14793,4,7661291,Route 117- Avondale Station,1,407708,116800
14793,4,7663031,Route 117 - GRTA Park & Ride,0,407495,116838
14793,4,7661287,Route 117 - GRTA Park & Ride,0,408340,116838
14793,4,7643353,Route 117- Avondale Station,1,408340,116800
14793,4,7670863,Route 117- Avondale Station,1,408148,116800
14793,4,7662733,Route 117- Avondale Station,1,407494,116800
14793,4,7663029,,0,407494,116794
14793,4,7652419,Route 117- Avondale Station,1,408340,116800
14793,4,7667711,Route 117 - GRTA Park & Ride,0,407707,116838
14793,4,7661289,Route 117 - GRTA Park & Ride,0,407708,116838
14793,4,7648604,Route 117- Avondale Station,1,407708,116800
14793,4,7646204,Route 117 - GRTA Park & Ride,0,407495,116838
14793,4,7665144,Route 117- Avondale Station,1,408147,116800
14793,4,7661284,Route 117 - GRTA Park & Ride,0,408149,116838
14793,4,7661282,Route 117 - GRTA Park & Ride,0,408148,116838
14793,4,7646210,Route 117 - GRTA Park & Ride,0,408149,116838
14793,4,7652415,Route 117 - GRTA Park & Ride,0,407707,116838
14793,4,7661279,,0,407707,116794
14793,4,7652411,Route 117- Avondale Station,1,407495,116800
14793,4,7646212,Route 117 - GRTA Park & Ride,0,408340,116838
14793,4,7662185,Route 117 - GRTA Park & Ride,0,408147,116838
14793,4,7669016,Route 117- Avondale Station,1,408148,116800
14793,4,7648602,Route 117 - GRTA Park & Ride,0,408149,116838
14793,4,7646209,Route 117 - GRTA Park & Ride,0,408149,116838
14793,4,7646205,Route 117- Avondale Station,1,408147,116800
14793,4,7666579,Route 117- Avondale Station,1,408147,116800
14793,4,7669917,Route 117 - GRTA Park & Ride,0,407707,116838
14793,4,7643354,Route 117 - GRTA Park & Ride,0,407708,116838
14793,4,7652414,Route 117 - GRTA Park & Ride,0,407707,116838
14793,4,7646214,Route 117 - GRTA Park & Ride,0,407708,116838
14793,4,7667145,Route 117 - GRTA Park & Ride,0,407495,116838
14793,4,7667143,,0,407495,116794
14793,4,7663259,Route 117- Avondale Station,1,408340,116800
14793,4,7661286,Route 117 - GRTA Park & Ride,0,408340,116838
14793,4,7643351,Route 117- Avondale Station,1,407495,116800
14793,4,7648598,Route 117- Avondale Station,1,407495,116800
14793,4,7660112,Route 117 - GRTA Park & Ride,0,407495,116838
14793,4,7668689,Route 117- Avondale Station,1,408340,116800
14793,4,7653857,Route 117 - GRTA Park & Ride,0,408340,116838
14793,4,7667512,Route 117- Avondale Station,1,408340,116800
14793,4,7663033,Route 117 - GRTA Park & Ride,0,408148,116838
14793,4,7648599,Route 117 - GRTA Park & Ride,0,408147,116838
14793,4,7646207,Route 117 - GRTA Park & Ride,0,408148,116838
14793,4,7653848,Route 117- Avondale Station,1,408148,116800
14793,4,7653853,Route 117- Avondale Station,1,408149,116800
14793,4,7646215,,0,407708,116794
14793,4,7663032,Route 117 - GRTA Park & Ride,0,407707,116838
14793,4,7660424,Route 117- Avondale Station,1,407495,116800
14793,4,7643348,Route 117- Avondale Station,1,407494,116800
14793,4,7646203,Route 117 - GRTA Park & Ride,0,407494,116838
14793,4,7661275,Route 117- Avondale Station,1,407494,116800
14793,4,7652417,Route 117- Avondale Station,1,408148,116800
14793,4,7643352,Route 117- Avondale Station,1,408149,116800
14793,5,7670091,,0,408152,116794
14793,5,7643165,Route 117- Avondale Station,1,408151,116800
14793,5,7643166,Route 117- Avondale Station,1,408151,116800
14793,5,7648889,Route 117 - GRTA Park & Ride,0,407916,116864
14793,5,7659464,Route 117- Avondale Station,1,407714,116800
14793,5,7645546,Route 117 - GRTA Park & Ride,0,407711,116838
14793,5,7651780,Route 117 - GRTA Park & Ride,0,408756,116838
14793,5,7668039,Route 117 - GRTA Park & Ride,0,408756,116838
14793,5,7648894,Route 117- Avondale Station,1,408532,116815
14793,5,7645963,Route 117- Avondale Station,1,408152,116800
14793,5,7659448,Route 117- Avondale Station,1,407916,116815
14793,5,7655528,Route 117- Avondale Station,1,407712,116800
14793,5,7655531,,0,408756,116794
14793,5,7643170,Route 117 - GRTA Park & Ride,0,408341,116838
14793,5,7653193,Route 117 - GRTA Park & Ride,0,408151,116864
14793,5,7655523,Route 117- Avondale Station,1,408151,116800
14793,5,7660714,Route 117- Avondale Station,1,407712,116800
14793,5,7659459,Route 117- Avondale Station,1,407496,116800
14793,5,7653204,Route 117- Avondale Station,1,407917,116800
14793,5,7645547,Route 117- Avondale Station,1,407711,116800
14793,5,7653201,Route 117 - GRTA Park & Ride,0,407496,116838
14793,5,7648906,Route 117- Avondale Station,1,407496,116800
14793,5,7643174,,0,408758,116794
14793,5,7655530,Route 117 - GRTA Park & Ride,0,408756,116838
14793,5,7662428,Route 117 - GRTA Park & Ride,0,408342,116838
14793,5,7669019,Route 117 - GRTA Park & Ride,0,408342,116838
14793,5,7655535,Route 117 - GRTA Park & Ride,0,408152,116838
14793,5,7659463,,0,408152,116794
14793,5,7648909,Route 117- Avondale Station,1,408758,116800
14793,5,7669924,Route 117 - GRTA Park & Ride,0,407712,116838
14793,5,7643173,,0,407496,116794
14793,5,7648902,Route 117 - GRTA Park & Ride,0,408756,116838
14793,5,7659460,,0,408757,116794
14793,5,7655532,Route 117- Avondale Station,1,408757,116800
14793,5,7645961,,0,408533,116794
14793,5,7645544,Route 117 - GRTA Park & Ride,0,408532,116838
14793,5,7655524,Route 117- Avondale Station,1,408532,116800
14793,5,7645549,Route 117- Avondale Station,1,408342,116800
14793,5,7662651,Route 117- Avondale Station,1,408343,116800
14793,5,7653199,Route 117 - GRTA Park & Ride,0,407712,116864
14793,5,7662425,Route 117 - GRTA Park & Ride,0,407711,116838
14793,5,7670092,Route 117- Avondale Station,1,407712,116800
14793,5,7666819,Route 117 - GRTA Park & Ride,0,408757,116838
14793,5,7653195,Route 117 - GRTA Park & Ride,0,408532,116838
14793,5,7659461,,0,408533,116794
14793,5,7659452,Route 117- Avondale Station,1,408532,116800
14793,5,7648892,Route 117 - GRTA Park & Ride,0,408532,116838
14793,5,7659453,Route 117- Avondale Station,1,408532,116800
14793,5,7648896,Route 117- Avondale Station,1,408341,116800
14793,5,7648891,Route 117- Avondale Station,1,407916,116800
14793,5,7659447,Route 117- Avondale Station,1,407916,116800
14793,5,7648897,Route 117- Avondale Station,1,407711,116800
14793,5,7651786,Route 117- Avondale Station,1,407714,116800
14793,5,7653197,Route 117 - GRTA Park & Ride,0,407711,116838
14793,5,7648898,Route 117- Avondale Station,1,407711,116800
14793,5,7662649,Route 117 - GRTA Park & Ride,0,407496,116838
14793,5,7653200,Route 117- Avondale Station,1,408756,116800
14793,5,7648908,Route 117 - GRTA Park & Ride,0,408533,116838
14793,5,7659462,Route 117- Avondale Station,1,408533,116800
14793,5,7662646,Route 117- Avondale Station,1,408342,116800
14793,5,7662650,,0,408758,116794
14793,5,7667146,,0,407496,116794
14793,5,7665145,,0,408758,116794
14793,5,7648904,Route 117- Avondale Station,1,408756,116800
14793,5,7645545,Route 117- Avondale Station,1,408532,116800
14793,5,7651776,Route 117 - GRTA Park & Ride,0,408532,116838
14793,5,7669020,Route 117- Avondale Station,1,408341,116800
14793,5,7662424,Route 117- Avondale Station,1,408341,116800
14793,5,7655525,Route 117 - GRTA Park & Ride,0,408341,116838
14793,5,7659449,Route 117 - GRTA Park & Ride,0,408151,116838
14793,5,7642596,Route 117 - GRTA Park & Ride,0,408151,116838
14793,5,7645962,,0,408152,116794
14793,5,7663651,Route 117 - GRTA Park & Ride,0,408758,116838
14793,5,7653203,Route 117- Avondale Station,1,407917,116800
14793,5,7651774,Route 117 - GRTA Park & Ride,0,407916,116838
14793,5,7645552,,0,408757,116794
