route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7714,4,5493573,Route 155 - Georgia State Station,0,302670,100663
7714,4,5511753,Route 155- Polar Rock Terrace,1,302669,100642
7714,4,5516155,Route 155- Polar Rock Terrace,1,302670,100642
7714,4,5496434,Route 155 - Georgia State Station,0,302669,100663
7714,4,5496441,Route 155- Polar Rock Terrace,1,303113,100642
7714,4,5492182,Route 155 - Georgia State Station,0,302670,100663
7714,4,5514488,Route 155- Polar Rock Terrace,1,302669,100642
7714,4,5502099,Route 155 - Georgia State Station,0,302669,100663
7714,4,5492184,Route 155 - Georgia State Station,0,303113,100663
7714,4,5481368,Route 155 - Georgia State Station,0,302670,100663
7714,4,5510237,Route 155- Polar Rock Terrace,1,303113,100642
7714,4,5492187,Route 155 - Georgia State Station,0,303113,100663
7714,4,5516160,Route 155 - Georgia State Station,0,302669,100663
7714,4,5501550,Route 155 - Georgia State Station,0,302669,100663
7714,4,5496439,Route 155- Polar Rock Terrace,1,303113,100642
7714,4,5492183,Route 155 - Georgia State Station,0,302669,100663
7714,4,5492189,Route 155- Polar Rock Terrace,1,302669,100642
7714,4,5515779,Route 155- Polar Rock Terrace,1,303113,100642
7714,4,5488911,Route 155 - Georgia State Station,0,302670,100663
7714,4,5496440,Route 155- Polar Rock Terrace,1,302670,100642
7714,4,5488913,Route 155- Polar Rock Terrace,1,302669,100642
7714,4,5496438,Route 155- Polar Rock Terrace,1,302670,100642
7714,4,5507446,Route 155 - Georgia State Station,0,302670,100663
7714,4,5507448,Route 155- Polar Rock Terrace,1,302669,100642
7714,4,5492185,Route 155 - Georgia State Station,0,302669,100663
7714,4,5484781,Route 155- Polar Rock Terrace,1,302670,100642
7714,4,5506023,Route 155- Polar Rock Terrace,1,302670,100642
7714,4,5513042,Route 155 - Georgia State Station,0,302669,100663
7714,4,5514491,Route 155 - Georgia State Station,0,303113,100663
7714,4,5484780,Route 155- Polar Rock Terrace,1,302670,100642
7714,4,5481369,Route 155 - Georgia State Station,0,302670,100663
7714,4,5514487,Route 155- Polar Rock Terrace,1,303113,100642
7714,4,5515585,Route 155 - Georgia State Station,0,303113,100663
7714,4,5513916,Route 155- Polar Rock Terrace,1,302669,100642
7714,4,5484778,Route 155 - Georgia State Station,0,302670,100663
7714,4,5513913,Route 155- Polar Rock Terrace,1,302669,100642
7714,4,5506020,Route 155 - Georgia State Station,0,302670,100663
7714,4,5496435,Route 155 - Georgia State Station,0,302669,100663
7714,4,5496437,Route 155- Polar Rock Terrace,1,302670,100642
7714,4,5488912,Route 155- Polar Rock Terrace,1,303113,100642
7714,4,5506021,Route 155 - Georgia State Station,0,303113,100663
7714,4,5507447,Route 155 - Georgia State Station,0,303113,100663
7714,4,5481370,Route 155- Polar Rock Terrace,1,303113,100642
7714,4,5492188,Route 155- Polar Rock Terrace,1,303113,100642
7714,5,5497461,Route 155 - Georgia State Station,0,303517,100663
7714,5,5513376,Route 155 - Georgia State Station,0,303966,100663
7714,5,5499651,Route 155 - Georgia State Station,0,303966,100663
7714,5,5489125,Route 155 - Georgia State Station,0,303517,100663
7714,5,5482774,Route 155- Polar Rock Terrace,1,303966,100642
7714,5,5503026,Route 155 - Georgia State Station,0,303966,100663
7714,5,5509234,Route 155- Polar Rock Terrace,1,303517,100642
7714,5,5499652,Route 155 - Georgia State Station,0,303114,100663
7714,5,5491462,Route 155 - Georgia State Station,0,303517,100663
7714,5,5499650,Route 155 - Georgia State Station,0,303517,100663
7714,5,5491463,Route 155 - Georgia State Station,0,303114,100663
7714,5,5503027,Route 155- Polar Rock Terrace,1,303114,100642
7714,5,5491465,Route 155- Polar Rock Terrace,1,303114,100642
7714,5,5499648,Route 155 - Georgia State Station,0,303114,100663
7714,5,5509235,Route 155- Polar Rock Terrace,1,303114,100642
7714,5,5482773,Route 155 - Georgia State Station,0,303114,100663
7714,5,5482771,Route 155 - Georgia State Station,0,303114,100663
7714,5,5516339,Route 155- Polar Rock Terrace,1,303966,100642
7714,5,5491468,Route 155- Polar Rock Terrace,1,303517,100642
7714,5,5492627,Route 155- Polar Rock Terrace,1,303517,100642
7714,5,5504574,Route 155 - Georgia State Station,0,303966,100663
7714,5,5499653,Route 155- Polar Rock Terrace,1,303966,100642
7714,5,5502575,Route 155 - Georgia State Station,0,303114,100663
7714,5,5489127,Route 155 - Georgia State Station,0,303517,100663
7714,5,5509232,Route 155 - Georgia State Station,0,303966,100663
7714,5,5499647,Route 155 - Georgia State Station,0,303966,100663
7714,5,5491466,Route 155- Polar Rock Terrace,1,303114,100642
7714,5,5512851,Route 155 - Georgia State Station,0,303517,100663
7714,5,5485692,Route 155 - Georgia State Station,0,303114,100663
7714,5,5489126,Route 155 - Georgia State Station,0,303517,100663
7714,5,5503835,Route 155 - Georgia State Station,0,303517,100663
7714,5,5482776,Route 155- Polar Rock Terrace,1,303517,100642
7714,5,5509233,Route 155- Polar Rock Terrace,1,303517,100642
7714,5,5489129,Route 155 - Georgia State Station,0,303517,100663
7714,5,5491460,Route 155 - Georgia State Station,0,303517,100663
7714,5,5513917,Route 155- Polar Rock Terrace,1,303114,100642
7714,5,5482775,Route 155- Polar Rock Terrace,1,303114,100642
7714,5,5482772,Route 155 - Georgia State Station,0,303114,100663
7714,5,5504575,Route 155- Polar Rock Terrace,1,303517,100642
7714,5,5491464,Route 155 - Georgia State Station,0,303517,100663
7714,5,5511755,Route 155- Polar Rock Terrace,1,303517,100642
7714,5,5492625,Route 155 - Georgia State Station,0,303966,100663
7714,5,5491461,Route 155 - Georgia State Station,0,303114,100663
7714,5,5509231,Route 155 - Georgia State Station,0,303966,100663
7714,5,5509236,Route 155- Polar Rock Terrace,1,303114,100642
7714,5,5500451,Route 155- Polar Rock Terrace,1,303114,100642
7714,5,5482777,Route 155- Polar Rock Terrace,1,303517,100642
7714,5,5493944,Route 155- Polar Rock Terrace,1,303517,100642
7714,5,5515582,Route 155- Polar Rock Terrace,1,303966,100642
7714,5,5489128,Route 155 - Georgia State Station,0,303114,100663
7714,5,5485696,Route 155- Polar Rock Terrace,1,303966,100642
7714,5,5492626,Route 155- Polar Rock Terrace,1,303114,100642
7714,5,5516157,Route 155- Polar Rock Terrace,1,303966,100642
7714,5,5491467,Route 155- Polar Rock Terrace,1,303966,100642
7714,5,5485693,Route 155 - Georgia State Station,0,303966,100663
7714,5,5499649,Route 155 - Georgia State Station,0,303966,100663
7714,5,5485694,Route 155- Polar Rock Terrace,1,303517,100642
7714,5,5513038,Route 155- Polar Rock Terrace,1,303966,100642
7714,5,5489130,Route 155- Polar Rock Terrace,1,303114,100642
7714,5,5485697,Route 155- Polar Rock Terrace,1,303517,100642
7714,5,5514515,Route 155- Polar Rock Terrace,1,303966,100642
7714,5,5485695,Route 155- Polar Rock Terrace,1,303966,100642
7714,5,5510238,Route 155 - Georgia State Station,0,303114,100663
7714,5,5492624,Route 155 - Georgia State Station,0,303966,100663
7714,5,5502577,Route 155- Polar Rock Terrace,1,303966,100642
7714,5,5502576,Route 155- Polar Rock Terrace,1,303114,100642
7715,3,5514845,Route 162 - North Camp Creek Parkway,1,303621,100570
7715,3,5508541,Route 162 - North Camp Creek Parkway,1,303622,100601
7715,3,5499219,Route 162 - Oakland City Station,0,303621,100620
7715,3,5487878,Route 162 - Oakland City Station,0,303622,100620
7715,3,5508767,Route 162 - North Camp Creek Parkway,1,303007,100601
7715,3,5499147,Route 162 - North Camp Creek Parkway,1,303007,100570
7715,3,5490531,Route 162 - Oakland City Station,0,303621,100523
7715,3,5513912,Route 162 - Oakland City Station,0,303007,100620
7715,3,5481435,Route 162 - North Camp Creek Parkway,1,303007,100570
7715,3,5481430,Route 162 - Oakland City Station,0,303621,100620
7715,3,5484261,Route 162 - North Camp Creek Parkway,1,303845,100570
7715,3,5515047,Route 162 - North Camp Creek Parkway,1,303845,100570
7715,3,5514037,Route 162 - North Camp Creek Parkway,1,303007,100570
7715,3,5499220,Route 162 - Oakland City Station,0,303845,100620
7715,3,5514260,Route 162 - North Camp Creek Parkway,1,303007,100601
7715,3,5499883,Route 162 - North Camp Creek Parkway,1,303622,100570
7715,3,5508768,Route 162 - North Camp Creek Parkway,1,303845,100601
7715,3,5499146,Route 162 - Oakland City Station,0,303622,100620
7715,3,5508770,Route 162 - North Camp Creek Parkway,1,303007,100570
7715,3,5499221,Route 162 - North Camp Creek Parkway,1,303007,100601
7715,3,5487732,Route 162 - North Camp Creek Parkway,1,303845,100570
7715,3,5508771,Route 162 - North Camp Creek Parkway,1,303621,100570
7715,3,5487728,Route 162 - Oakland City Station,0,303621,100620
7715,3,5490536,Route 162 - North Camp Creek Parkway,1,303621,100570
7715,3,5511756,Route 162 - Oakland City Station,0,303845,100523
7715,3,5514036,Route 162 - Oakland City Station,0,303622,100523
7715,3,5490535,Route 162 - North Camp Creek Parkway,1,303622,100601
7715,3,5514085,Route 162 - North Camp Creek Parkway,1,303622,100570
7715,3,5508762,Route 162 - Oakland City Station,0,303622,100620
7715,3,5499145,Route 162 - Oakland City Station,0,303622,100620
7715,3,5512654,Route 162 - Oakland City Station,0,303622,100620
7715,3,5515780,Route 162 - Oakland City Station,0,303845,100523
7715,3,5513915,Route 162 - Oakland City Station,0,303007,100620
7715,3,5484259,Route 162 - Oakland City Station,0,303621,100620
7715,3,5481433,Route 162 - North Camp Creek Parkway,1,303845,100601
7715,3,5490537,Route 162 - North Camp Creek Parkway,1,303845,100570
7715,3,5490533,Route 162 - Oakland City Station,0,303621,100523
7715,3,5514259,Route 162 - Oakland City Station,0,303622,100523
7715,3,5513914,Route 162 - North Camp Creek Parkway,1,303622,100570
7715,3,5503528,Route 162 - Oakland City Station,0,303845,100523
7715,3,5499144,Route 162 - Oakland City Station,0,303845,100620
7715,3,5511869,Route 162 - Oakland City Station,0,303007,100620
7715,3,5503543,Route 162 - North Camp Creek Parkway,1,303621,100601
7715,3,5481432,Route 162 - North Camp Creek Parkway,1,303845,100601
7715,3,5508763,Route 162 - Oakland City Station,0,303007,100620
7715,3,5502439,Route 162 - Oakland City Station,0,303622,100523
7715,3,5508542,Route 162 - North Camp Creek Parkway,1,303621,100570
7715,3,5481429,Route 162 - Oakland City Station,0,303845,100620
7715,3,5508540,Route 162 - Oakland City Station,0,303621,100620
7715,3,5511754,Route 162 - North Camp Creek Parkway,1,303622,100570
7715,3,5484445,Route 162 - North Camp Creek Parkway,1,303007,100570
7715,3,5487731,Route 162 - North Camp Creek Parkway,1,303622,100601
7715,3,5484260,Route 162 - North Camp Creek Parkway,1,303007,100570
7715,3,5510786,Route 162 - Oakland City Station,0,303622,100523
7715,3,5481431,Route 162 - Oakland City Station,0,303621,100620
7715,3,5516156,Route 162 - Oakland City Station,0,303845,100620
7715,3,5499218,Route 162 - Oakland City Station,0,303007,100523
7715,3,5508764,Route 162 - Oakland City Station,0,303845,100620
7715,3,5490534,Route 162 - Oakland City Station,0,303621,100523
7715,3,5514486,Route 162 - North Camp Creek Parkway,1,303845,100570
7715,3,5487729,Route 162 - Oakland City Station,0,303007,100620
7715,3,5487730,Route 162 - Oakland City Station,0,303007,100620
7715,3,5508769,Route 162 - North Camp Creek Parkway,1,303621,100570
7715,3,5487727,Route 162 - Oakland City Station,0,303007,100523
7715,3,5508766,Route 162 - North Camp Creek Parkway,1,303621,100601
7715,3,5514261,Route 162 - North Camp Creek Parkway,1,303622,100570
7715,3,5490532,Route 162 - Oakland City Station,0,303845,100523
7715,3,5481434,Route 162 - North Camp Creek Parkway,1,303845,100570
7715,3,5508765,Route 162 - North Camp Creek Parkway,1,303621,100601
7715,3,5508761,Route 162 - Oakland City Station,0,303007,100523
7715,3,5487733,Route 162 - North Camp Creek Parkway,1,303622,100570
7715,3,5487879,Route 162 - North Camp Creek Parkway,1,303621,100570
7715,4,5492195,Route 162 - North Camp Creek Parkway,1,302769,100601
7715,4,5504796,Route 162 - Oakland City Station,0,302769,100620
7715,4,5504797,Route 162 - North Camp Creek Parkway,1,302549,100570
7715,4,5511870,Route 162 - Oakland City Station,0,302769,100523
7715,4,5510239,Route 162 - Oakland City Station,0,303201,100620
7715,4,5506027,Route 162 - Oakland City Station,0,304082,100620
7715,4,5511769,Route 162 - North Camp Creek Parkway,1,304082,100601
7715,4,5484784,Route 162 - North Camp Creek Parkway,1,303201,100570
7715,4,5507452,Route 162 - North Camp Creek Parkway,1,302549,100601
7715,4,5496444,Route 162 - Oakland City Station,0,302549,100523
7715,4,5496448,Route 162 - North Camp Creek Parkway,1,303201,100570
7715,4,5481371,Route 162 - Oakland City Station,0,304082,100523
7715,4,5492192,Route 162 - Oakland City Station,0,302549,100620
7715,4,5484782,Route 162 - Oakland City Station,0,302549,100620
7715,4,5502100,Route 162 - Oakland City Station,0,303201,100620
7715,4,5481375,Route 162 - North Camp Creek Parkway,1,304082,100570
7715,4,5513926,Route 162 - Oakland City Station,0,304082,100620
7715,4,5492193,Route 162 - Oakland City Station,0,302769,100620
7715,4,5507450,Route 162 - Oakland City Station,0,304082,100523
7715,4,5496449,Route 162 - North Camp Creek Parkway,1,302549,100570
7715,4,5513383,Route 162 - North Camp Creek Parkway,1,302769,100570
7715,4,5506026,Route 162 - Oakland City Station,0,302769,100620
7715,4,5507451,Route 162 - Oakland City Station,0,303201,100523
7715,4,5488918,Route 162 - North Camp Creek Parkway,1,302549,100601
7715,4,5492191,Route 162 - Oakland City Station,0,302769,100523
7715,4,5496451,Route 162 - North Camp Creek Parkway,1,304082,100570
7715,4,5515048,Route 162 - Oakland City Station,0,304082,100523
7715,4,5488919,Route 162 - North Camp Creek Parkway,1,303201,100570
7715,4,5488917,Route 162 - North Camp Creek Parkway,1,304082,100601
7715,4,5496443,Route 162 - Oakland City Station,0,303201,100523
7715,4,5492194,Route 162 - Oakland City Station,0,302549,100620
7715,4,5496447,Route 162 - Oakland City Station,0,302769,100620
7715,4,5513057,Route 162 - North Camp Creek Parkway,1,302769,100570
7715,4,5496939,Route 162 - Oakland City Station,0,303201,100620
7715,4,5496446,Route 162 - Oakland City Station,0,304082,100620
7715,4,5507453,Route 162 - North Camp Creek Parkway,1,302769,100601
7715,4,5481373,Route 162 - North Camp Creek Parkway,1,303201,100601
7715,4,5501783,Route 162 - Oakland City Station,0,302769,100523
7715,4,5481374,Route 162 - North Camp Creek Parkway,1,304082,100601
7715,4,5496450,Route 162 - North Camp Creek Parkway,1,302769,100570
7715,4,5496940,Route 162 - North Camp Creek Parkway,1,303201,100570
7715,4,5511886,Route 162 - North Camp Creek Parkway,1,302769,100570
7715,4,5481372,Route 162 - Oakland City Station,0,302549,100620
7715,4,5492190,Route 162 - Oakland City Station,0,303201,100523
7715,4,5484783,Route 162 - North Camp Creek Parkway,1,302549,100570
7715,4,5488916,Route 162 - Oakland City Station,0,303201,100620
7715,4,5515788,Route 162 - North Camp Creek Parkway,1,302769,100601
7715,4,5514687,Route 162 - North Camp Creek Parkway,1,302549,100570
7715,4,5507454,Route 162 - North Camp Creek Parkway,1,302549,100570
7715,4,5513918,Route 162 - Oakland City Station,0,304082,100620
7715,4,5513929,Route 162 - North Camp Creek Parkway,1,303201,100601
7715,4,5493574,Route 162 - Oakland City Station,0,302549,100620
7715,4,5506028,Route 162 - North Camp Creek Parkway,1,302549,100570
7715,4,5504325,Route 162 - Oakland City Station,0,302549,100523
7715,4,5511767,Route 162 - North Camp Creek Parkway,1,302769,100570
7715,4,5492196,Route 162 - North Camp Creek Parkway,1,302769,100570
7715,4,5501585,Route 162 - North Camp Creek Parkway,1,303201,100570
7715,4,5503587,Route 162 - Oakland City Station,0,304082,100620
7715,4,5488915,Route 162 - Oakland City Station,0,302549,100523
7715,4,5496442,Route 162 - Oakland City Station,0,302769,100523
7715,4,5484785,Route 162 - North Camp Creek Parkway,1,303201,100570
7715,4,5513056,Route 162 - North Camp Creek Parkway,1,304082,100570
7715,4,5501784,Route 162 - Oakland City Station,0,302549,100620
7715,4,5493575,Route 162 - North Camp Creek Parkway,1,304082,100570
7715,4,5496445,Route 162 - Oakland City Station,0,302769,100620
7715,4,5499874,Route 162 - Oakland City Station,0,303201,100620
7715,4,5513384,Route 162 - North Camp Creek Parkway,1,304082,100570
7715,5,5502792,Route 162 - Oakland City Station,0,302671,100523
7715,5,5491473,Route 162 - North Camp Creek Parkway,1,303115,100601
7715,5,5509245,Route 162 - Oakland City Station,0,303741,100620
7715,5,5502798,Route 162 - North Camp Creek Parkway,1,303742,100601
7715,5,5514517,Route 162 - Oakland City Station,0,302671,100620
7715,5,5482778,Route 162 - Oakland City Station,0,303741,100523
7715,5,5499654,Route 162 - Oakland City Station,0,302671,100523
7715,5,5503837,Route 162 - North Camp Creek Parkway,1,302671,100570
7715,5,5502793,Route 162 - Oakland City Station,0,303115,100523
7715,5,5499657,Route 162 - North Camp Creek Parkway,1,303115,100601
7715,5,5503836,Route 162 - Oakland City Station,0,302894,100620
7715,5,5482782,Route 162 - North Camp Creek Parkway,1,302893,100601
7715,5,5486286,Route 162 - North Camp Creek Parkway,1,302893,100570
7715,5,5492630,Route 162 - Oakland City Station,0,302893,100620
7715,5,5503029,Route 162 - North Camp Creek Parkway,1,302893,100570
7715,5,5502796,Route 162 - Oakland City Station,0,302893,100620
7715,5,5511887,Route 162 - North Camp Creek Parkway,1,303115,100570
7715,5,5492633,Route 162 - North Camp Creek Parkway,1,302894,100570
7715,5,5497479,Route 162 - North Camp Creek Parkway,1,302893,100570
7715,5,5482780,Route 162 - Oakland City Station,0,303518,100620
7715,5,5502795,Route 162 - Oakland City Station,0,303741,100620
7715,5,5503639,Route 162 - Oakland City Station,0,303742,100523
7715,5,5499659,Route 162 - North Camp Creek Parkway,1,302893,100601
7715,5,5485698,Route 162 - Oakland City Station,0,303115,100523
7715,5,5482781,Route 162 - North Camp Creek Parkway,1,303115,100601
7715,5,5516363,Route 162 - Oakland City Station,0,302893,100620
7715,5,5499661,Route 162 - North Camp Creek Parkway,1,302894,100570
7715,5,5489133,Route 162 - Oakland City Station,0,303115,100523
7715,5,5514088,Route 162 - Oakland City Station,0,303115,100523
7715,5,5509240,Route 162 - Oakland City Station,0,302894,100523
7715,5,5486279,Route 162 - North Camp Creek Parkway,1,302671,100601
7715,5,5491474,Route 162 - North Camp Creek Parkway,1,302894,100601
7715,5,5499656,Route 162 - Oakland City Station,0,302893,100620
7715,5,5511885,Route 162 - North Camp Creek Parkway,1,303115,100570
7715,5,5486281,Route 162 - North Camp Creek Parkway,1,302671,100601
