route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7690,3,3801955,Route 107 - Kensington Station,0,212877,82791
7690,3,3800893,Route 107 - Inman Park Station,1,212877,82903
7690,3,3800892,Route 107 - Inman Park Station,1,212890,82903
7690,3,3789613,Route 107 - Inman Park Station,1,212890,82903
7690,3,3797149,Route 107 - Inman Park Station,1,212767,82903
7690,3,3797508,Route 107 - Inman Park Station,1,212767,82903
7690,3,3801054,Route 107 - Kensington Station,0,212767,82791
7690,3,3794597,Route 107 - Kensington Station,0,212877,82791
7690,3,3801055,Route 107 - Kensington Station,0,212877,82791
7690,3,3805388,Route 107 - Kensington Station,0,212767,82791
7690,3,3801765,Route 107 - Inman Park Station,1,212890,82903
7690,3,3798187,Route 107 - Kensington Station,0,212890,82791
7690,3,3788021,Route 107 - Kensington Station,0,212890,82791
7690,3,3795907,Route 107 - Kensington Station,0,213506,82791
7690,3,3801737,Route 107 - Inman Park Station,1,212767,82903
7690,3,3799407,Route 107 - Inman Park Station,1,212767,82903
7690,3,3795905,Route 107 - Kensington Station,0,212877,82791
7690,3,3801764,Route 107 - Inman Park Station,1,212877,82903
7690,3,3793374,Route 107 - Inman Park Station,1,213506,82903
7690,3,3799010,Route 107 - Inman Park Station,1,212767,82903
7690,3,3805384,Route 107 - Inman Park Station,1,212767,82903
7690,3,3804136,Route 107 - Kensington Station,0,212767,82791
7690,3,3792137,Route 107 - Inman Park Station,1,212767,82903
7690,3,3801769,Route 107 - Kensington Station,0,212890,82791
7690,3,3803946,Route 107 - Kensington Station,0,213506,82791
7690,3,3793382,Route 107 - Kensington Station,0,212890,82791
7690,3,3799573,Route 107 - Inman Park Station,1,212877,82903
7690,3,3795906,Route 107 - Kensington Station,0,213506,82791
7690,3,3793123,Route 107 - Inman Park Station,1,213506,82903
7690,3,3788020,Route 107 - Kensington Station,0,212890,82791
7690,3,3793373,Route 107 - Inman Park Station,1,212890,82903
7690,3,3797160,Route 107 - Kensington Station,0,213506,82791
7690,3,3794591,Route 107 - Inman Park Station,1,213506,82903
7690,3,3798430,Route 107 - Inman Park Station,1,212767,82903
7690,3,3790930,Route 107 - Kensington Station,0,212877,82791
7690,3,3796503,Route 107 - Inman Park Station,1,212890,82903
7690,3,3797151,Route 107 - Inman Park Station,1,212890,82903
7690,3,3803479,Route 107 - Inman Park Station,1,212890,82903
7690,3,3799167,Route 107 - Inman Park Station,1,212877,82903
7690,3,3800888,Route 107 - Inman Park Station,1,213506,82903
7690,3,3800711,Route 107 - Inman Park Station,1,213506,82903
7690,3,3799735,Route 107 - Kensington Station,0,212767,82791
7690,3,3789622,Route 107 - Kensington Station,0,212767,82791
7690,3,3797150,Route 107 - Inman Park Station,1,212890,82903
7690,3,3790923,Route 107 - Inman Park Station,1,212890,82903
7690,3,3796570,Route 107 - Inman Park Station,1,212877,82903
7690,3,3793383,Route 107 - Kensington Station,0,213506,82791
7690,3,3803945,Route 107 - Kensington Station,0,212767,82791
7690,3,3804631,Route 107 - Kensington Station,0,212890,82791
7690,3,3800712,Route 107 - Inman Park Station,1,212877,82903
7690,3,3790932,Route 107 - Kensington Station,0,212890,82791
7690,3,3799574,Route 107 - Kensington Station,0,213506,82791
7690,3,3797509,Route 107 - Kensington Station,0,212877,82791
7690,4,3790929,Route 107 - Kensington Station,0,213580,82791
7690,4,3800889,Route 107 - Kensington Station,0,212863,82791
7690,4,3795900,Route 107 - Inman Park Station,1,213580,82903
7690,4,3790922,Route 107 - Inman Park Station,1,213580,82903
7690,4,3803481,Route 107 - Kensington Station,0,212863,82791
7690,4,3799168,Route 107 - Kensington Station,0,213580,82791
7690,4,3803944,Route 107 - Kensington Station,0,212895,82791
7690,4,3788019,Route 107 - Kensington Station,0,212895,82791
7690,4,3794589,Route 107 - Inman Park Station,1,213580,82903
7690,4,3800494,Route 107 - Inman Park Station,1,212685,82903
7690,4,3795901,Route 107 - Inman Park Station,1,213580,82903
7690,4,3794588,Route 107 - Inman Park Station,1,213580,82903
7690,4,3793370,Route 107 - Inman Park Station,1,212685,82903
7690,4,3792142,Route 107 - Kensington Station,0,212863,82791
7690,4,3789611,Route 107 - Inman Park Station,1,212863,82903
7690,4,3795899,Route 107 - Inman Park Station,1,212895,82903
7690,4,3799575,Route 107 - Inman Park Station,1,212863,82903
7690,4,3794596,Route 107 - Kensington Station,0,213580,82791
7690,4,3790928,Route 107 - Kensington Station,0,213580,82791
7690,4,3794587,Route 107 - Inman Park Station,1,212685,82903
7690,4,3795897,Route 107 - Inman Park Station,1,212863,82903
7690,4,3789620,Route 107 - Kensington Station,0,212863,82791
7690,4,3805387,Route 107 - Kensington Station,0,212863,82791
7690,4,3802689,Route 107 - Kensington Station,0,213580,82791
7690,4,3804630,Route 107 - Kensington Station,0,212895,82791
7690,4,3801768,Route 107 - Kensington Station,0,213580,82791
7690,4,3793381,Route 107 - Kensington Station,0,213580,82791
7690,4,3797159,Route 107 - Kensington Station,0,212685,82791
7690,4,3802569,Route 107 - Inman Park Station,1,212863,82903
7690,4,3801952,Route 107 - Inman Park Station,1,213580,82903
7690,4,3788018,Route 107 - Kensington Station,0,212685,82791
7690,4,3793380,Route 107 - Kensington Station,0,212895,82791
7690,4,3797146,Route 107 - Inman Park Station,1,212863,82903
7690,4,3793369,Route 107 - Inman Park Station,1,212863,82903
7690,4,3788017,Route 107 - Kensington Station,0,212863,82791
7690,4,3803940,Route 107 - Inman Park Station,1,212895,82903
7690,4,3790927,Route 107 - Kensington Station,0,212863,82791
7690,4,3804135,Route 107 - Kensington Station,0,212895,82791
7690,4,3801736,Route 107 - Inman Park Station,1,212895,82903
7690,4,3801052,Route 107 - Kensington Station,0,212685,82791
7690,4,3789621,Route 107 - Kensington Station,0,212895,82791
7690,4,3801740,Route 107 - Kensington Station,0,212685,82791
7690,4,3802570,Route 107 - Kensington Station,0,212895,82791
7690,4,3803478,Route 107 - Inman Park Station,1,212895,82903
7690,4,3801767,Route 107 - Kensington Station,0,212895,82791
7690,4,3799169,Route 107 - Kensington Station,0,212863,82791
7690,4,3801954,Route 107 - Kensington Station,0,212895,82791
7690,4,3804132,Route 107 - Inman Park Station,1,212895,82903
7690,4,3797158,Route 107 - Kensington Station,0,212685,82791
7690,4,3794586,Route 107 - Inman Park Station,1,212863,82903
7690,4,3792143,Route 107 - Kensington Station,0,212685,82791
7690,4,3793122,Route 107 - Inman Park Station,1,212685,82903
7690,4,3797147,Route 107 - Inman Park Station,1,212895,82903
7690,4,3788013,Route 107 - Inman Park Station,1,212685,82903
7690,4,3790920,Route 107 - Inman Park Station,1,212685,82903
7690,4,3801053,Route 107 - Inman Park Station,1,212863,82903
7690,4,3794595,Route 107 - Kensington Station,0,212685,82791
7690,4,3805383,Route 107 - Inman Park Station,1,212685,82903
7690,4,3799397,Route 107 - Kensington Station,0,213580,82791
7690,4,3796505,Route 107 - Kensington Station,0,213580,82791
7690,4,3798429,Route 107 - Inman Park Station,1,212895,82903
7690,4,3804628,Route 107 - Inman Park Station,1,213580,82903
7690,4,3793371,Route 107 - Inman Park Station,1,212685,82903
7690,4,3792136,Route 107 - Inman Park Station,1,212685,82903
7690,4,3805224,Route 107 - Kensington Station,0,212863,82791
7690,4,3800705,Route 107 - Kensington Station,0,212685,82791
7690,4,3801951,Route 107 - Inman Park Station,1,212895,82903
7690,4,3793372,Route 107 - Inman Park Station,1,213580,82903
7690,4,3790921,Route 107 - Inman Park Station,1,213580,82903
7690,4,3795898,Route 107 - Inman Park Station,1,212895,82903
7690,5,3805386,Route 107 - Kensington Station,0,212579,82791
7690,5,3804129,Route 107 - Inman Park Station,1,212969,82903
7690,5,3801735,Route 107 - Inman Park Station,1,213109,82903
7690,5,3789619,Route 107 - Kensington Station,0,213047,82791
7690,5,3795895,Route 107 - Inman Park Station,1,213109,82903
7690,5,3795892,Route 107 - Inman Park Station,1,213574,82903
7690,5,3804627,Route 107 - Inman Park Station,1,212604,82903
7690,5,3804133,Route 107 - Kensington Station,0,213347,82791
7690,5,3801762,Route 107 - Inman Park Station,1,213574,82903
7690,5,3800900,Route 107 - Kensington Station,0,213574,82791
7690,5,3789610,Route 107 - Inman Park Station,1,213539,82903
7690,5,3790917,Route 107 - Inman Park Station,1,212579,82903
7690,5,3794582,Route 107 - Inman Park Station,1,212697,82903
7690,5,3800495,Route 107 - Inman Park Station,1,212732,82903
7690,5,3805382,Route 107 - Inman Park Station,1,212834,82903
7690,5,3803942,Route 107 - Kensington Station,0,212732,82791
7690,5,3797156,Route 107 - Kensington Station,0,212834,82791
7690,5,3797144,Route 107 - Inman Park Station,1,213539,82903
7690,5,3792141,Route 107 - Kensington Station,0,213535,82791
7690,5,3788012,Route 107 - Inman Park Station,1,213535,82903
7690,5,3792131,Route 107 - Inman Park Station,1,213347,82903
7690,5,3793121,Route 107 - Inman Park Station,1,213539,82903
7690,5,3789615,Route 107 - Kensington Station,0,213574,82791
7690,5,3792132,Route 107 - Inman Park Station,1,212985,82903
7690,5,3789618,Route 107 - Kensington Station,0,213047,82791
7690,5,3799589,Route 107 - Kensington Station,0,213047,82791
7690,5,3794594,Route 107 - Kensington Station,0,213259,82791
7690,5,3793377,Route 107 - Kensington Station,0,213259,82791
7690,5,3797155,Route 107 - Kensington Station,0,213259,82791
7690,5,3794583,Route 107 - Inman Park Station,1,213574,82903
7690,5,3788010,Route 107 - Inman Park Station,1,212579,82903
7690,5,3789609,Route 107 - Inman Park Station,1,212969,82903
7690,5,3797145,Route 107 - Inman Park Station,1,213109,82903
7690,5,3801949,Route 107 - Inman Park Station,1,213047,82903
7690,5,3793379,Route 107 - Kensington Station,0,213535,82791
7690,5,3796502,Route 107 - Inman Park Station,1,213535,82903
7690,5,3803480,Route 107 - Kensington Station,0,212579,82791
7690,5,3792139,Route 107 - Kensington Station,0,212969,82791
7690,5,3799572,Route 107 - Inman Park Station,1,213047,82903
7690,5,3790925,Route 107 - Kensington Station,0,213259,82791
7690,5,3789614,Route 107 - Kensington Station,0,212697,82791
7690,5,3797143,Route 107 - Inman Park Station,1,212969,82903
7690,5,3796504,Route 107 - Kensington Station,0,213109,82791
7690,5,3799741,Route 107 - Inman Park Station,1,213259,82903
7690,5,3803943,Route 107 - Kensington Station,0,213535,82791
7690,5,3804131,Route 107 - Inman Park Station,1,212604,82903
7690,5,3798437,Route 107 - Kensington Station,0,212834,82791
7690,5,3796569,Route 107 - Inman Park Station,1,212834,82903
7690,5,3801766,Route 107 - Kensington Station,0,213109,82791
7690,5,3797427,Route 107 - Kensington Station,0,213047,82791
7690,5,3804629,Route 107 - Kensington Station,0,213047,82791
7690,5,3801738,Route 107 - Kensington Station,0,213539,82791
7690,5,3799409,Route 107 - Inman Park Station,1,213539,82903
7690,5,3790918,Route 107 - Inman Park Station,1,213047,82903
7690,5,3792135,Route 107 - Inman Park Station,1,213259,82903
7690,5,3797157,Route 107 - Kensington Station,0,212604,82791
7690,5,3799740,Route 107 - Inman Park Station,1,213109,82903
7690,5,3795894,Route 107 - Inman Park Station,1,213047,82903
7690,5,3803477,Route 107 - Inman Park Station,1,213539,82903
7690,5,3797874,Route 107 - Kensington Station,0,213574,82791
7690,5,3797152,Route 107 - Kensington Station,0,212969,82791
7690,5,3795896,Route 107 - Inman Park Station,1,212604,82903
7690,5,3790924,Route 107 - Kensington Station,0,212697,82791
7690,5,3793378,Route 107 - Kensington Station,0,213109,82791
7690,5,3788009,Route 107 - Inman Park Station,1,213163,82903
7690,5,3788011,Route 107 - Inman Park Station,1,213259,82903
7690,5,3804134,Route 107 - Kensington Station,0,213259,82791
7690,5,3805070,Route 107 - Inman Park Station,1,213535,82903
7690,5,3794046,Route 107 - Inman Park Station,1,213163,82903
7690,5,3795904,Route 107 - Kensington Station,0,213259,82791
7690,5,3792140,Route 107 - Kensington Station,0,213539,82791
7690,5,3805223,Route 107 - Inman Park Station,1,213574,82903
7690,5,3790926,Route 107 - Kensington Station,0,212604,82791
7690,5,3801950,Route 107 - Inman Park Station,1,213109,82903
7690,5,3798200,Route 107 - Kensington Station,0,213109,82791
7690,5,3797154,Route 107 - Kensington Station,0,213259,82791
7690,5,3803939,Route 107 - Inman Park Station,1,213259,82903
7690,5,3793376,Route 107 - Kensington Station,0,213539,82791
7690,5,3804626,Route 107 - Inman Park Station,1,212985,82903
7690,5,3794585,Route 107 - Inman Park Station,1,213047,82903
7690,5,3801763,Route 107 - Inman Park Station,1,213109,82903
7690,5,3788015,Route 107 - Kensington Station,0,213539,82791
7690,5,3793367,Route 107 - Inman Park Station,1,213109,82903
7690,5,3795903,Route 107 - Kensington Station,0,213047,82791
7690,5,3792134,Route 107 - Inman Park Station,1,213259,82903
7690,5,3795893,Route 107 - Inman Park Station,1,213539,82903
7690,5,3799739,Route 107 - Kensington Station,0,212969,82791
7690,5,3799590,Route 107 - Kensington Station,0,213574,82791
7690,5,3801953,Route 107 - Kensington Station,0,212604,82791
7690,5,3789617,Route 107 - Kensington Station,0,212732,82791
7690,5,3797142,Route 107 - Inman Park Station,1,212969,82903
7690,5,3801739,Route 107 - Kensington Station,0,213109,82791
7690,5,3799016,Route 107 - Kensington Station,0,212969,82791
7690,5,3799411,Route 107 - Kensington Station,0,212985,82791
7690,5,3788016,Route 107 - Kensington Station,0,213109,82791
7690,5,3801734,Route 107 - Inman Park Station,1,213260,82903
7690,5,3797518,Route 107 - Kensington Station,0,213539,82791
7690,5,3792133,Route 107 - Inman Park Station,1,213539,82903
7690,5,3800045,Route 107 - Inman Park Station,1,212732,82903
7690,5,3800898,Route 107 - Kensington Station,0,212985,82791
7690,5,3803941,Route 107 - Kensington Station,0,212969,82791
7690,5,3790919,Route 107 - Inman Park Station,1,213259,82903
7690,5,3800044,Route 107 - Inman Park Station,1,213347,82903
7690,5,3793368,Route 107 - Inman Park Station,1,212834,82903
7690,5,3794592,Route 107 - Kensington Station,0,213163,82791
7690,5,3800899,Route 107 - Inman Park Station,1,212579,82903
7690,5,3805071,Route 107 - Kensington Station,0,212834,82791
7690,5,3793375,Route 107 - Kensington Station,0,213163,82791
7690,5,3804130,Route 107 - Inman Park Station,1,213047,82903
7690,5,3794593,Route 107 - Kensington Station,0,213260,82791
7690,5,3793124,Route 107 - Kensington Station,0,213539,82791
7690,5,3794584,Route 107 - Inman Park Station,1,213047,82903
7690,5,3799410,Route 107 - Kensington Station,0,213109,82791
7690,5,3797153,Route 107 - Kensington Station,0,213047,82791
7690,5,3793366,Route 107 - Inman Park Station,1,213574,82903
7690,5,3789616,Route 107 - Kensington Station,0,213260,82791
7690,5,3802576,Route 107 - Inman Park Station,1,213259,82903
7691,3,3793384,Route 110 - Lenox Station,0,213266,82969
7691,3,3792128,Route - 110 Lenox Station,0,213429,82840
7691,3,3795918,Route 110 - Five Points,1,213266,83001
7691,3,3790945,,1,213266,82775
7691,3,3800101,Route 110 - Five Points,1,213429,83001
7691,3,3799998,,1,213429,82775
7691,3,3805396,,1,213154,82775
7691,3,3795887,Route - 110 Lenox Station,0,213267,82840
7691,3,3797582,,1,213267,82775
7691,3,3800336,,1,213429,82775
7691,3,3789639,,1,213429,82775
7691,3,3800335,Route 110 - Five Points,1,213429,83001
7691,3,3798587,Route 110 - Lenox Station,0,213429,82969
7691,3,3801733,Route - 110 Lenox Station,0,212842,82840
7691,3,3804634,Route 110 - Lenox Station,0,212891,82969
7691,3,3802694,,1,213267,82775
7691,3,3798067,Route - 110 Lenox Station,0,212637,82840
7691,3,3797174,,1,213267,82775
7691,3,3792147,Route 110 - Lenox Station,0,213267,82969
7691,3,3794604,Route 110 - Five Points,1,212842,83001
7691,3,3795914,Route 110 - Lenox Station,0,213266,82969
7691,3,3793364,Route - 110 Lenox Station,0,213267,82840
7691,3,3794045,Route - 110 Lenox Station,0,213429,82840
7691,3,3789643,,1,212637,82775
7691,3,3792170,,1,212637,82775
7691,3,3792168,,1,212842,82775
7691,3,3792129,Route - 110 Lenox Station,0,213154,82840
7691,3,3798065,Route 110 - Lenox Station,0,213267,82969
7691,3,3797494,,1,213641,82775
7691,3,3794612,,1,212637,82775
7691,3,3800105,,1,212842,82775
7691,3,3794581,Route - 110 Lenox Station,0,213266,82840
7691,3,3801732,Route - 110 Lenox Station,0,213641,82840
7691,3,3795889,Route - 110 Lenox Station,0,212842,82840
7691,3,3793365,Route - 110 Lenox Station,0,213267,82840
7691,3,3789642,,1,213154,82775
7691,3,3804636,Route 110 - Five Points,1,213154,83001
7691,3,3797586,,1,213641,82775
7691,3,3797175,,1,212842,82775
7691,3,3801771,Route 110 - Five Points,1,213266,83001
7691,3,3792169,,1,212891,82775
7691,3,3803476,Route - 110 Lenox Station,0,213454,82840
7691,3,3788029,Route 110 - Five Points,1,213641,83001
7691,3,3801747,,1,212891,82775
7691,3,3797583,,1,213154,82775
7691,3,3801948,Route - 110 Lenox Station,0,213266,82840
7691,3,3792156,Route 110 - Five Points,1,213641,83001
7691,3,3797493,Route 110 - Lenox Station,0,213641,82969
7691,3,3788007,Route - 110 Lenox Station,0,213641,82840
7691,3,3799920,,1,213641,82775
7691,3,3799288,,1,213266,82775
7691,3,3795919,Route 110 - Five Points,1,212891,83001
7691,3,3797392,,1,212637,82775
7691,3,3792166,,1,212637,82775
7691,3,3790936,Route 110 - Lenox Station,0,212891,82969
7691,3,3789632,Route 110 - Five Points,1,213266,83001
7691,3,3789607,Route - 110 Lenox Station,0,213266,82840
7691,3,3797141,Route - 110 Lenox Station,0,212637,82840
7691,3,3790937,Route 110 - Lenox Station,0,212637,82969
7691,3,3795891,Route - 110 Lenox Station,0,212637,82840
7691,3,3797168,Route 110 - Five Points,1,212891,83001
7691,3,3797167,Route 110 - Five Points,1,212842,83001
7691,3,3789628,Route 110 - Lenox Station,0,213429,82969
7691,3,3795890,Route - 110 Lenox Station,0,212637,82840
7691,3,3803484,Route 110 - Lenox Station,0,212891,82969
7691,3,3793120,Route - 110 Lenox Station,0,213267,82840
7691,3,3788008,Route - 110 Lenox Station,0,213266,82840
7691,3,3805381,Route - 110 Lenox Station,0,213267,82840
7691,3,3795888,Route - 110 Lenox Station,0,213266,82840
7691,3,3790939,Route 110 - Five Points,1,213454,83001
7691,3,3792130,Route - 110 Lenox Station,0,213454,82840
7691,3,3802692,Route 110 - Five Points,1,212637,83001
7691,3,3798064,Route 110 - Lenox Station,0,212842,82969
7691,3,3792167,,1,212842,82775
7691,3,3789608,Route - 110 Lenox Station,0,212842,82840
7691,3,3798776,Route - 110 Lenox Station,0,213266,82840
7691,3,3797140,Route - 110 Lenox Station,0,213154,82840
7691,3,3797393,Route 110 - Lenox Station,0,213154,82969
7691,3,3799918,Route 110 - Five Points,1,213267,83001
7691,3,3804127,Route - 110 Lenox Station,0,213429,82840
7691,3,3799999,Route - 110 Lenox Station,0,213454,82840
7691,3,3790916,Route - 110 Lenox Station,0,213641,82840
7691,3,3788030,Route 110 - Five Points,1,213154,83001
7691,3,3793396,,1,213429,82775
7691,3,3789640,,1,213429,82775
7691,3,3803693,,1,213454,82775
7691,3,3799287,,1,213454,82775
7691,3,3804128,Route - 110 Lenox Station,0,212891,82840
7691,3,3803953,,1,213266,82775
7691,3,3788035,,1,213267,82775
7691,3,3794611,,1,213266,82775
7691,3,3801770,Route 110 - Lenox Station,0,212842,82969
7691,3,3792157,Route 110 - Five Points,1,212842,83001
