route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7721,5,2128784,189 COLLEGE PARK STATION,0,828555,49491
7721,5,2128785,189 COLLEGE PARK STATION,0,828556,49491
7721,5,2128786,189 COLLEGE PARK STATION,0,828557,49491
7721,5,2128787,189 COLLEGE PARK STATION,0,828559,49491
7721,5,2128788,189 COLLEGE PARK STATION,0,828556,49491
7721,5,2128789,189 COLLEGE PARK STATION,0,828557,49491
7721,5,2128790,189 COLLEGE PARK STATION,0,828559,49491
7721,5,2128791,189 COLLEGE PARK STATION,0,828556,49491
7721,5,2128792,189 COLLEGE PARK STATION,0,828557,49491
7721,5,2128793,189 COLLEGE PARK STATION,0,828559,49491
7721,5,2128794,189 COLLEGE PARK STATION,0,828560,49491
7721,5,2128795,189 COLLEGE PARK STATION,0,828561,49491
7721,5,2128796,189 COLLEGE PARK STATION,0,828559,49491
7721,5,2128797,189 COLLEGE PARK STATION,0,828560,49491
7721,5,2128798,189 COLLEGE PARK STATION,0,828562,49491
7721,5,2128799,189 COLLEGE PARK STATION,0,828561,49491
7721,5,2128800,189 COLLEGE PARK STATION,0,828563,49491
7721,5,2128801,189 COLLEGE PARK STATION,0,828559,49491
7721,5,2128802,189 COLLEGE PARK STATION,0,828560,49491
7721,5,2128803,189 COLLEGE PARK STATION,0,828562,49491
7721,5,2128804,189 COLLEGE PARK STATION,0,828561,49491
7721,5,2128805,189 COLLEGE PARK STATION,0,828563,49491
7721,5,2128806,189 COLLEGE PARK STATION,0,828559,49491
7721,5,2128807,189 COLLEGE PARK STATION,0,828560,49491
7721,5,2128808,189 COLLEGE PARK STATION,0,828561,49491
7721,5,2128809,189 COLLEGE PARK STATION,0,828560,49491
7721,5,2128810,189 COLLEGE PARK STATION,0,828561,49491
7721,5,2128811,189 COLLEGE PARK STATION,0,828560,49491
7721,5,2128812,189 COLLEGE PARK STATION,0,828561,49491
7721,5,2128813,189 COLLEGE PARK STATION,0,828560,49491
7721,5,2128814,189 COLLEGE PARK STATION,0,828561,49491
7721,5,2128815,189 OLD NATL HWY / UNION STATION,1,828559,49492
7721,5,2128816,189 OLD NATL HWY / UNION STATION,1,828555,49492
7721,5,2128817,189 OLD NATL HWY / UNION STATION,1,828556,49492
7721,5,2128818,189 OLD NATL HWY / UNION STATION,1,828557,49492
7721,5,2128819,189 OLD NATL HWY / UNION STATION,1,828558,49492
7721,5,2128820,189 OLD NATL HWY / UNION STATION,1,828559,49492
7721,5,2128821,189 OLD NATL HWY / UNION STATION,1,828555,49492
7721,5,2128822,189 OLD NATL HWY / UNION STATION,1,828556,49492
7721,5,2128823,189 OLD NATL HWY / UNION STATION,1,828557,49492
7721,5,2128824,189 OLD NATL HWY / UNION STATION,1,828558,49492
7721,5,2128825,189 OLD NATL HWY / UNION STATION,1,828559,49492
7721,5,2128826,189 OLD NATL HWY / UNION STATION,1,828555,49492
7721,5,2128827,189 OLD NATL HWY / UNION STATION,1,828556,49492
7721,5,2128828,189 OLD NATL HWY / UNION STATION,1,828557,49492
7721,5,2128829,189 OLD NATL HWY / UNION STATION,1,828559,49492
7721,5,2128830,189 OLD NATL HWY / UNION STATION,1,828556,49492
7721,5,2128831,189 OLD NATL HWY / UNION STATION,1,828557,49492
7721,5,2128832,189 OLD NATL HWY / UNION STATION,1,828559,49492
7721,5,2128833,189 OLD NATL HWY / UNION STATION,1,828556,49492
7721,5,2128834,189 OLD NATL HWY / UNION STATION,1,828561,49492
7721,5,2128835,189 OLD NATL HWY / UNION STATION,1,828559,49492
7721,5,2128836,189 OLD NATL HWY / UNION STATION,1,828560,49492
7721,5,2128856,189 OLD NATL HWY / UNION STATION,1,828561,49492
7721,5,2128837,189 OLD NATL HWY / UNION STATION,1,828563,49492
7721,5,2128838,189 OLD NATL HWY / UNION STATION,1,828559,49492
7721,5,2128839,189 OLD NATL HWY / UNION STATION,1,828560,49492
7721,5,2128840,189 OLD NATL HWY / UNION STATION,1,828562,49492
7721,5,2128841,189 OLD NATL HWY / UNION STATION,1,828561,49492
7721,5,2128842,189 OLD NATL HWY / UNION STATION,1,828563,49492
7721,5,2128843,189 OLD NATL HWY / UNION STATION,1,828559,49492
7721,5,2128844,189 OLD NATL HWY / UNION STATION,1,828560,49492
7721,5,2128845,189 OLD NATL HWY / UNION STATION,1,828562,49492
7721,5,2128846,189 OLD NATL HWY / UNION STATION,1,828561,49492
7721,5,2128847,189 OLD NATL HWY / UNION STATION,1,828563,49492
7721,5,2128848,189 OLD NATL HWY / UNION STATION,1,828560,49492
7721,5,2128849,189 OLD NATL HWY / UNION STATION,1,828561,49492
7721,5,2128850,189 OLD NATL HWY / UNION STATION,1,828560,49492
7721,5,2128851,189 OLD NATL HWY / UNION STATION,1,828561,49492
7721,5,2128852,189 OLD NATL HWY / UNION STATION,1,828560,49492
7721,5,2128853,189 OLD NATL HWY / UNION STATION,1,828561,49492
7721,5,2128854,189 OLD NATL HWY / UNION STATION,1,828560,49492
7721,5,2128855,189 OLD NATL HWY / UNION STATION,1,828561,49492
7722,5,2128932,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128933,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128934,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128935,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128936,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128937,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128938,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128939,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128940,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128941,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128942,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128943,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128944,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128945,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128946,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128947,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128948,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128949,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128950,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128951,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128952,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128953,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128954,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128955,193 EAST POINT STATION - SYLVAN HILLS,0,828567,49493
7722,5,2128927,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128928,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128929,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128930,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128931,193 EAST POINT STATION - SYLVAN HILLS,0,828566,49493
7722,5,2128961,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128962,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128963,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128964,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128965,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128966,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128967,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128968,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128969,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128970,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128971,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128972,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128973,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128974,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128975,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128976,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128977,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128978,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128979,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128980,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128981,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128982,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128983,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828567,49494
7722,5,2128957,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128956,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128958,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128959,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7722,5,2128960,193 OAKLAND CITY STATION - SYLVAN HILLS,1,828566,49494
7723,5,2130037,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129866,201 SIX FLAGS HOLMES STA,0,828591,49496
7723,5,2129880,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2129881,201 SIX FLAGS HOLMES STA,0,828600,49499
7723,5,2129868,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2130005,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129867,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2130038,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129882,201 SIX FLAGS HOLMES STA,0,828600,49499
7723,5,2130033,201 SIX FLAGS HOLMES STA,0,828591,49496
7723,5,2130034,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2130032,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2130006,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129958,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2130039,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129889,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2130036,201 SIX FLAGS HOLMES STA,0,828591,49496
7723,5,2130007,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129903,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2129959,201 SIX FLAGS HOLMES STA,0,828600,49499
7723,5,2129915,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2130040,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129904,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2129907,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2129909,201 SIX FLAGS HOLMES STA,0,828591,49500
7723,5,2129908,201 SIX FLAGS HOLMES STA,0,828596,49496
7723,5,2130008,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129906,201 SIX FLAGS HOLMES STA,0,828600,49499
7723,5,2129905,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2130058,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129910,201 SIX FLAGS HOLMES STA,0,828595,49498
7723,5,2129911,201 SIX FLAGS HOLMES STA,0,828593,49495
7723,5,2129913,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129916,201 SIX FLAGS HOLMES STA,0,828596,49500
7723,5,2129914,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129912,201 SIX FLAGS HOLMES STA,0,828591,49496
7723,5,2130009,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2130041,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129852,201 SIX FLAGS HOLMES STA,0,828591,49496
7723,5,2129917,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2129918,201 SIX FLAGS HOLMES STA,0,828596,49500
7723,5,2129920,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2130010,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129921,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129919,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2130042,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129861,201 SIX FLAGS HOLMES STA,0,828595,49500
7723,5,2129862,201 SIX FLAGS HOLMES STA,0,828596,49495
7723,5,2129864,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2130011,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129923,201 SIX FLAGS HOLMES STA,0,828591,49496
7723,5,2129865,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129863,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2130043,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129883,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2129924,201 SIX FLAGS HOLMES STA,0,828596,49500
7723,5,2130012,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129925,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129887,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2129884,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129886,201 SIX FLAGS HOLMES STA,0,828591,49496
7723,5,2130044,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129888,201 SIX FLAGS HOLMES STA,0,828596,49500
7723,5,2129891,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2130013,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129951,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2129950,201 SIX FLAGS HOLMES STA,0,828591,49496
7723,5,2129949,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129890,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2130045,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129857,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129952,201 SIX FLAGS HOLMES STA,0,828596,49500
7723,5,2129954,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2129953,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2130014,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129858,201 SIX FLAGS HOLMES STA,0,828591,49496
7723,5,2129859,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2130046,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129853,201 SIX FLAGS HOLMES STA,0,828591,49496
7723,5,2129976,201 SIX FLAGS HOLMES STA,0,828596,49496
7723,5,2130015,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129979,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129977,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2129975,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129856,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2130047,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129854,201 SIX FLAGS HOLMES STA,0,828591,49500
7723,5,2129855,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2130016,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129978,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129994,201 SIX FLAGS HOLMES STA,0,828596,49496
7723,5,2129983,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2129957,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129956,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2129955,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2130048,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129948,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129985,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2129987,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2129989,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2130017,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129990,201 SIX FLAGS HOLMES STA,0,828591,49498
7723,5,2129988,201 SIX FLAGS HOLMES STA,0,828596,49496
7723,5,2129986,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129984,201 SIX FLAGS HOLMES STA,0,828593,49500
7723,5,2129966,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2130049,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129935,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2129937,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2129936,201 SIX FLAGS HOLMES STA,0,828596,49496
7723,5,2129938,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2130018,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129997,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2129968,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129967,201 SIX FLAGS HOLMES STA,0,828593,49500
7723,5,2129940,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129939,201 SIX FLAGS HOLMES STA,0,828591,49498
7723,5,2130050,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129892,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2129992,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2130019,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129974,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2129993,201 SIX FLAGS HOLMES STA,0,828591,49498
7723,5,2129969,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129894,201 SIX FLAGS HOLMES STA,0,828596,49496
7723,5,2129942,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129941,201 SIX FLAGS HOLMES STA,0,828593,49500
7723,5,2129930,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2130051,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129877,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2130030,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2130029,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2130028,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2130027,201 SIX FLAGS HOLMES STA,0,828596,49496
7723,5,2130026,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2130025,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2130024,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2130023,201 SIX FLAGS HOLMES STA,0,828591,49500
7723,5,2130020,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2130052,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129898,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129922,201 SIX FLAGS HOLMES STA,0,828595,49495
7723,5,2129963,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2129962,201 SIX FLAGS HOLMES STA,0,828596,49496
7723,5,2129961,201 SIX FLAGS HOLMES STA,0,828593,49500
7723,5,2129964,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129991,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2130021,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129995,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129965,201 SIX FLAGS HOLMES STA,0,828591,49498
7723,5,2130053,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129869,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2129870,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129872,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129874,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2129873,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129885,201 SIX FLAGS HOLMES STA,0,828593,49500
7723,5,2130022,201 SIX FLAGS HOLMES STA,0,828601,49495
7723,5,2129973,201 SIX FLAGS HOLMES STA,0,828596,49496
7723,5,2129871,201 SIX FLAGS HOLMES STA,0,828591,49498
7723,5,2130054,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129875,201 SIX FLAGS HOLMES STA,0,828593,49500
7723,5,2129876,201 SIX FLAGS HOLMES STA,0,828596,49496
7723,5,2129944,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2130003,201 SIX FLAGS HOLMES STA,0,828591,49498
7723,5,2130004,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129960,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129943,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129926,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2130055,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129893,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2129946,201 SIX FLAGS HOLMES STA,0,828593,49500
7723,5,2129972,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129971,201 SIX FLAGS HOLMES STA,0,828591,49498
7723,5,2129970,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2129947,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2129945,201 SIX FLAGS HOLMES STA,0,828596,49496
7723,5,2129931,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2130056,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129981,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129980,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2130035,201 SIX FLAGS HOLMES STA,0,828594,49497
7723,5,2130031,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2129982,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129998,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2130057,201 SIX FLAGS SIX FLAGS PARK,0,828602,49504
7723,5,2129860,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2129927,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129928,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2129929,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129897,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2129901,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2130000,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2129996,201 SIX FLAGS HOLMES STA,0,828593,49498
7723,5,2129934,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129933,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129899,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129900,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2129999,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2130001,201 SIX FLAGS HOLMES STA,0,828598,49503
7723,5,2129895,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2129896,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129902,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129878,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2129932,201 SIX FLAGS HOLMES STA,0,828597,49499
7723,5,2129879,201 SIX FLAGS HOLMES STA,0,828592,49501
7723,5,2130002,201 SIX FLAGS SIX FLAGS PARK,0,828599,49502
7723,5,2130244,201 SIX FLAGS SIX FLAGS PARK,1,828602,49514
7723,5,2130226,201 SIX FLAGS SIX FLAGS PARK,1,828601,49505
7723,5,2130175,201 SIX FLAGS SIX FLAGS PARK,1,828595,49505
7723,5,2130118,201 SIX FLAGS SIX FLAGS PARK,1,828600,49509
7723,5,2130095,201 SIX FLAGS SIX FLAGS PARK,1,828593,49508
7723,5,2130094,201 SIX FLAGS SIX FLAGS PARK,1,828594,49507
7723,5,2130093,201 SIX FLAGS SIX FLAGS PARK,1,828591,49506
7723,5,2130245,201 SIX FLAGS SIX FLAGS PARK,1,828602,49514
7723,5,2130219,201 SIX FLAGS SIX FLAGS PARK,1,828594,49507
7723,5,2130140,201 SIX FLAGS SIX FLAGS PARK,1,828593,49508
7723,5,2130141,201 SIX FLAGS SIX FLAGS PARK,1,828600,49509
7723,5,2130172,201 SIX FLAGS SIX FLAGS PARK,1,828591,49506
7723,5,2130168,201 SIX FLAGS SIX FLAGS PARK,1,828595,49505
7723,5,2130227,201 SIX FLAGS SIX FLAGS PARK,1,828601,49505
7723,5,2130246,201 SIX FLAGS SIX FLAGS PARK,1,828602,49514
7723,5,2130220,201 SIX FLAGS SIX FLAGS PARK,1,828591,49506
7723,5,2130224,201 SIX FLAGS SIX FLAGS PARK,1,828600,49509
7723,5,2130228,201 SIX FLAGS SIX FLAGS PARK,1,828601,49505
7723,5,2130223,201 SIX FLAGS SIX FLAGS PARK,1,828593,49508
7723,5,2130221,201 SIX FLAGS SIX FLAGS PARK,1,828595,49505
7723,5,2130222,201 SIX FLAGS SIX FLAGS PARK,1,828594,49507
7723,5,2130247,201 SIX FLAGS SIX FLAGS PARK,1,828602,49514
7723,5,2130183,201 SIX FLAGS SIX FLAGS PARK,1,828593,49508
7723,5,2130173,201 SIX FLAGS SIX FLAGS PARK,1,828591,49506
7723,5,2130159,201 SIX FLAGS SIX FLAGS PARK,1,828594,49507
7723,5,2130142,201 SIX FLAGS SIX FLAGS PARK,1,828595,49505
7723,5,2130117,201 SIX FLAGS SIX FLAGS PARK,1,828596,49510
7723,5,2130064,201 SIX FLAGS SIX FLAGS PARK,1,828600,49509
7723,5,2130229,201 SIX FLAGS SIX FLAGS PARK,1,828601,49505
7723,5,2130248,201 SIX FLAGS SIX FLAGS PARK,1,828602,49514
7723,5,2130230,201 SIX FLAGS SIX FLAGS PARK,1,828601,49505
7723,5,2130081,201 SIX FLAGS SIX FLAGS PARK,1,828594,49507
7723,5,2130083,201 SIX FLAGS SIX FLAGS PARK,1,828597,49509
7723,5,2130143,201 SIX FLAGS SIX FLAGS PARK,1,828595,49505
7723,5,2130134,201 SIX FLAGS SIX FLAGS PARK,1,828596,49510
7723,5,2130084,201 SIX FLAGS SIX FLAGS PARK,1,828591,49506
7723,5,2130082,201 SIX FLAGS SIX FLAGS PARK,1,828593,49508
7723,5,2130249,201 SIX FLAGS SIX FLAGS PARK,1,828602,49514
7723,5,2130195,201 SIX FLAGS SIX FLAGS PARK,1,828595,49505
7723,5,2130164,201 SIX FLAGS SIX FLAGS PARK,1,828596,49510
7723,5,2130163,201 SIX FLAGS SIX FLAGS PARK,1,828597,49509
7723,5,2130231,201 SIX FLAGS SIX FLAGS PARK,1,828601,49505
7723,5,2130160,201 SIX FLAGS SIX FLAGS PARK,1,828591,49506
