route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7690,3,3721144,Route 107 - Inman Park Station,1,208519,81289
7690,3,3719912,Route 107 - Inman Park Station,1,208519,81289
7690,3,3726522,Route 107 - Inman Park Station,1,209178,81289
7690,3,3724895,Route 107 - Inman Park Station,1,209178,81289
7690,3,3722354,Route 107 - Inman Park Station,1,208251,81289
7690,3,3730371,Route 107 - Kensington Station,0,208251,81410
7690,3,3728681,Route 107 - Inman Park Station,1,208519,81289
7690,3,3722360,Route 107 - Kensington Station,0,208704,81410
7690,3,3730185,Route 107 - Kensington Station,0,208704,81410
7690,3,3724898,Route 107 - Inman Park Station,1,208704,81289
7690,3,3730184,Route 107 - Kensington Station,0,209178,81410
7690,3,3727402,Route 107 - Inman Park Station,1,209178,81289
7690,3,3724897,Route 107 - Inman Park Station,1,208704,81289
7690,3,3723027,Route 107 - Inman Park Station,1,208251,81289
7690,3,3726974,Route 107 - Kensington Station,0,208251,81410
7690,3,3721145,Route 107 - Inman Park Station,1,208251,81289
7690,3,3721155,Route 107 - Kensington Station,0,208251,81410
7690,3,3726523,Route 107 - Inman Park Station,1,208519,81289
7690,3,3719910,Route 107 - Inman Park Station,1,208519,81289
7690,3,3726970,Route 107 - Inman Park Station,1,208519,81289
7690,3,3730214,Route 107 - Inman Park Station,1,208704,81289
7690,3,3728684,Route 107 - Kensington Station,0,208704,81410
7690,3,3732099,Route 107 - Kensington Station,0,209178,81410
7690,3,3724896,Route 107 - Inman Park Station,1,208251,81289
7690,3,3723650,Route 107 - Kensington Station,0,208519,81410
7690,3,3717401,Route 107 - Kensington Station,0,208519,81410
7690,3,3718686,Route 107 - Inman Park Station,1,208519,81289
7690,3,3716143,Route 107 - Kensington Station,0,208704,81410
7690,3,3724314,Route 107 - Kensington Station,0,208704,81410
7690,3,3723029,Route 107 - Kensington Station,0,208704,81410
7690,3,3732157,Route 107 - Kensington Station,0,209178,81410
7690,3,3730373,Route 107 - Kensington Station,0,209178,81410
7690,3,3724905,Route 107 - Kensington Station,0,209178,81410
7690,3,3717403,Route 107 - Kensington Station,0,208251,81410
7690,3,3726969,Route 107 - Inman Park Station,1,208251,81289
7690,3,3723647,Route 107 - Kensington Station,0,208251,81410
7690,3,3728459,Route 107 - Kensington Station,0,208519,81410
7690,3,3729103,Route 107 - Inman Park Station,1,208251,81289
7690,3,3717402,Route 107 - Kensington Station,0,208519,81410
7690,3,3732852,Route 107 - Kensington Station,0,208519,81410
7690,3,3729341,Route 107 - Kensington Station,0,208519,81410
7690,3,3730785,Route 107 - Inman Park Station,1,208519,81289
7690,3,3723649,Route 107 - Kensington Station,0,208704,81410
7690,3,3726960,Route 107 - Inman Park Station,1,208704,81289
7690,3,3719911,Route 107 - Inman Park Station,1,209178,81289
7690,3,3730290,Route 107 - Inman Park Station,1,209178,81289
7690,3,3719917,Route 107 - Kensington Station,0,208704,81410
7690,3,3732853,Route 107 - Kensington Station,0,209178,81410
7690,3,3727405,Route 107 - Kensington Station,0,209178,81410
7690,3,3726963,Route 107 - Kensington Station,0,209178,81410
7690,3,3716134,Route 107 - Inman Park Station,1,208251,81289
7690,3,3728458,Route 107 - Kensington Station,0,208251,81410
7690,3,3724894,Route 107 - Inman Park Station,1,208519,81289
7690,4,3718692,Route 107 - Kensington Station,0,208347,81410
7690,4,3722359,Route 107 - Kensington Station,0,208623,81410
7690,4,3726527,Route 107 - Kensington Station,0,208623,81410
7690,4,3721143,Route 107 - Inman Park Station,1,208934,81289
7690,4,3731507,Route 107 - Kensington Station,0,208934,81410
7690,4,3718685,Route 107 - Inman Park Station,1,208934,81289
7690,4,3723641,Route 107 - Inman Park Station,1,208347,81289
7690,4,3728454,Route 107 - Inman Park Station,1,208347,81289
7690,4,3725435,Route 107 - Inman Park Station,1,208347,81289
7690,4,3723640,Route 107 - Inman Park Station,1,208347,81289
7690,4,3722358,Route 107 - Kensington Station,0,208623,81410
7690,4,3726959,Route 107 - Inman Park Station,1,208623,81289
7690,4,3726962,Route 107 - Kensington Station,0,208623,81410
7690,4,3722350,Route 107 - Inman Park Station,1,208624,81289
7690,4,3726968,Route 107 - Inman Park Station,1,208623,81289
7690,4,3716139,Route 107 - Kensington Station,0,208624,81410
7690,4,3729102,Route 107 - Inman Park Station,1,208934,81289
7690,4,3716141,Route 107 - Kensington Station,0,208347,81410
7690,4,3718081,Route 107 - Inman Park Station,1,208623,81289
7690,4,3721141,Route 107 - Inman Park Station,1,208624,81289
7690,4,3723643,Route 107 - Inman Park Station,1,208623,81289
7690,4,3723642,Route 107 - Inman Park Station,1,208623,81289
7690,4,3732984,Route 107 - Inman Park Station,1,208934,81289
7690,4,3728457,Route 107 - Kensington Station,0,208347,81410
7690,4,3729484,Route 107 - Kensington Station,0,208624,81410
7690,4,3718693,Route 107 - Kensington Station,0,208623,81410
7690,4,3717398,Route 107 - Kensington Station,0,208624,81410
7690,4,3731690,Route 107 - Inman Park Station,1,208624,81289
7690,4,3721142,Route 107 - Inman Park Station,1,208934,81289
7690,4,3719915,Route 107 - Kensington Station,0,208934,81410
7690,4,3731122,Route 107 - Kensington Station,0,208347,81410
7690,4,3729335,Route 107 - Inman Park Station,1,208624,81289
7690,4,3716142,Route 107 - Kensington Station,0,208623,81410
7690,4,3732850,Route 107 - Kensington Station,0,208624,81410
7690,4,3724313,Route 107 - Kensington Station,0,208623,81410
7690,4,3726973,Route 107 - Kensington Station,0,208623,81410
7690,4,3716132,Route 107 - Inman Park Station,1,208624,81289
7690,4,3724902,Route 107 - Kensington Station,0,208934,81410
7690,4,3730372,Route 107 - Inman Park Station,1,208934,81289
7690,4,3731505,Route 107 - Inman Park Station,1,208934,81289
7690,4,3719908,Route 107 - Inman Park Station,1,208934,81289
7690,4,3726521,Route 107 - Inman Park Station,1,208347,81289
7690,4,3732988,Route 107 - Inman Park Station,1,208347,81289
7690,4,3722351,Route 107 - Inman Park Station,1,208347,81289
7690,4,3724893,Route 107 - Inman Park Station,1,208347,81289
7690,4,3717388,Route 107 - Inman Park Station,1,208624,81289
7690,4,3724892,Route 107 - Inman Park Station,1,208624,81289
7690,4,3729340,Route 107 - Kensington Station,0,208624,81410
7690,4,3728680,Route 107 - Inman Park Station,1,208623,81289
7690,4,3728679,Route 107 - Inman Park Station,1,208624,81289
7690,4,3724903,Route 107 - Kensington Station,0,208934,81410
7690,4,3728683,Route 107 - Kensington Station,0,208347,81410
7690,4,3718694,Route 107 - Kensington Station,0,208623,81410
7690,4,3731691,Route 107 - Kensington Station,0,208624,81410
7690,4,3722357,Route 107 - Kensington Station,0,208624,81410
7690,4,3732851,Route 107 - Inman Park Station,1,208934,81289
7690,4,3732985,Route 107 - Kensington Station,0,208934,81410
7690,4,3719916,Route 107 - Kensington Station,0,208934,81410
7690,4,3721154,Route 107 - Kensington Station,0,208347,81410
7690,4,3717400,Route 107 - Kensington Station,0,208347,81410
7690,4,3716140,Route 107 - Kensington Station,0,208347,81410
7690,4,3717399,Route 107 - Kensington Station,0,208347,81410
7690,4,3722352,Route 107 - Inman Park Station,1,208623,81289
7690,4,3718691,Route 107 - Kensington Station,0,208624,81410
7690,4,3717397,Route 107 - Kensington Station,0,208624,81410
7690,4,3722353,Route 107 - Inman Park Station,1,208623,81289
7690,4,3716133,Route 107 - Inman Park Station,1,208623,81289
7690,4,3724904,Route 107 - Kensington Station,0,208934,81410
7690,4,3727404,Route 107 - Kensington Station,0,208934,81410
7690,4,3719909,Route 107 - Inman Park Station,1,208347,81289
7690,5,3723636,Route 107 - Inman Park Station,1,209077,81289
7690,5,3717387,Route 107 - Inman Park Station,1,209177,81289
7690,5,3730216,Route 107 - Kensington Station,0,209177,81410
7690,5,3728453,Route 107 - Inman Park Station,1,208074,81289
7690,5,3728678,Route 107 - Inman Park Station,1,208074,81289
7690,5,3729485,Route 107 - Kensington Station,0,208189,81410
7690,5,3723025,Route 107 - Inman Park Station,1,208305,81289
7690,5,3716137,Route 107 - Kensington Station,0,208791,81410
7690,5,3721149,Route 107 - Kensington Station,0,208925,81410
7690,5,3727401,Route 107 - Inman Park Station,1,208987,81289
7690,5,3732158,Route 107 - Inman Park Station,1,208074,81289
7690,5,3732100,Route 107 - Inman Park Station,1,208189,81289
7690,5,3717393,Route 107 - Kensington Station,0,208493,81410
7690,5,3731121,Route 107 - Inman Park Station,1,208493,81289
7690,5,3724901,Route 107 - Kensington Station,0,208791,81410
7690,5,3724899,Route 107 - Kensington Station,0,208831,81410
7690,5,3732160,Route 107 - Inman Park Station,1,208831,81289
7690,5,3718688,Route 107 - Kensington Station,0,208831,81410
7690,5,3729100,Route 107 - Inman Park Station,1,208899,81289
7690,5,3723638,Route 107 - Inman Park Station,1,208925,81289
7690,5,3723026,Route 107 - Inman Park Station,1,208987,81289
7690,5,3729104,Route 107 - Kensington Station,0,209077,81410
7690,5,3726524,Route 107 - Kensington Station,0,209077,81410
7690,5,3718690,Route 107 - Kensington Station,0,209077,81410
7690,5,3717390,Route 107 - Kensington Station,0,209079,81410
7690,5,3731322,Route 107 - Kensington Station,0,209079,81410
7690,5,3728682,Route 107 - Kensington Station,0,209136,81410
7690,5,3721139,Route 107 - Inman Park Station,1,209177,81289
7690,5,3727403,Route 107 - Kensington Station,0,208074,81410
7690,5,3717395,Route 107 - Kensington Station,0,208074,81410
7690,5,3722348,Route 107 - Inman Park Station,1,208074,81289
7690,5,3724900,Route 107 - Kensington Station,0,208189,81410
7690,5,3722346,Route 107 - Inman Park Station,1,208189,81289
7690,5,3728452,Route 107 - Inman Park Station,1,208189,81289
7690,5,3721151,Route 107 - Kensington Station,0,208318,81410
7690,5,3718080,Route 107 - Inman Park Station,1,208318,81289
7690,5,3717391,Route 107 - Kensington Station,0,208305,81410
7690,5,3721148,Route 107 - Kensington Station,0,208494,81410
7690,5,3727400,Route 107 - Inman Park Station,1,208494,81289
7690,5,3719905,Route 107 - Inman Park Station,1,208494,81289
7690,5,3716138,Route 107 - Kensington Station,0,208791,81410
7690,5,3732987,Route 107 - Inman Park Station,1,208791,81289
7690,5,3731693,Route 107 - Inman Park Station,1,208791,81289
7690,5,3727399,Route 107 - Inman Park Station,1,208831,81289
7690,5,3723644,Route 107 - Kensington Station,0,208899,81410
7690,5,3716136,Route 107 - Kensington Station,0,208925,81410
7690,5,3730188,Route 107 - Kensington Station,0,208987,81410
7690,5,3732156,Route 107 - Inman Park Station,1,208987,81289
7690,5,3716129,Route 107 - Inman Park Station,1,209079,81289
7690,5,3729337,Route 107 - Kensington Station,0,209077,81410
7690,5,3719904,Route 107 - Inman Park Station,1,209137,81289
7690,5,3722356,Route 107 - Kensington Station,0,209137,81410
7690,5,3721153,Route 107 - Kensington Station,0,209177,81410
7690,5,3723645,Route 107 - Kensington Station,0,209077,81410
7690,5,3732262,Route 107 - Kensington Station,0,209137,81410
7690,5,3724889,Route 107 - Inman Park Station,1,209136,81289
7690,5,3729515,Route 107 - Kensington Station,0,208074,81410
7690,5,3717394,Route 107 - Kensington Station,0,208074,81410
7690,5,3726958,Route 107 - Inman Park Station,1,208074,81289
7690,5,3724890,Route 107 - Inman Park Station,1,208493,81289
7690,5,3726972,Route 107 - Kensington Station,0,208791,81410
7690,5,3717396,Route 107 - Kensington Station,0,208791,81410
7690,5,3717386,Route 107 - Inman Park Station,1,208925,81289
7690,5,3721150,Route 107 - Kensington Station,0,208925,81410
7690,5,3732986,Route 107 - Kensington Station,0,208987,81410
7690,5,3724312,Route 107 - Kensington Station,0,208987,81410
7690,5,3732990,Route 107 - Inman Park Station,1,208074,81289
7690,5,3729339,Route 107 - Kensington Station,0,208074,81410
7690,5,3732703,Route 107 - Kensington Station,0,208189,81410
7690,5,3717385,Route 107 - Inman Park Station,1,208189,81289
7690,5,3718689,Route 107 - Kensington Station,0,208305,81410
7690,5,3723028,Route 107 - Kensington Station,0,208494,81410
7690,5,3729338,Route 107 - Kensington Station,0,208493,81410
7690,5,3732161,Route 107 - Kensington Station,0,208791,81410
7690,5,3723639,Route 107 - Inman Park Station,1,208791,81289
7690,5,3718683,Route 107 - Inman Park Station,1,208899,81289
7690,5,3723637,Route 107 - Inman Park Station,1,208925,81289
7690,5,3721152,Route 107 - Kensington Station,0,208987,81410
7690,5,3729334,Route 107 - Inman Park Station,1,208987,81289
7690,5,3723646,Route 107 - Kensington Station,0,208987,81410
7690,5,3721147,Route 107 - Kensington Station,0,209079,81410
7690,5,3730187,Route 107 - Inman Park Station,1,209079,81289
7690,5,3716130,Route 107 - Inman Park Station,1,209137,81289
7690,5,3721140,Route 107 - Inman Park Station,1,209177,81289
7690,5,3719914,Route 107 - Kensington Station,0,208074,81410
7690,5,3716131,Route 107 - Inman Park Station,1,208318,81289
7690,5,3732989,Route 107 - Kensington Station,0,208318,81410
7690,5,3724891,Route 107 - Inman Park Station,1,208791,81289
7690,5,3722349,Route 107 - Inman Park Station,1,208791,81289
7690,5,3722355,Route 107 - Kensington Station,0,208831,81410
7690,5,3726971,Route 107 - Kensington Station,0,208925,81410
7690,5,3719913,Route 107 - Kensington Station,0,208925,81410
7690,5,3731324,Route 107 - Kensington Station,0,208987,81410
7690,5,3719907,Route 107 - Inman Park Station,1,208987,81289
7690,5,3728456,Route 107 - Kensington Station,0,208987,81410
7690,5,3731323,Route 107 - Inman Park Station,1,209077,81289
7690,5,3726966,Route 107 - Inman Park Station,1,209079,81289
7690,5,3717392,Route 107 - Kensington Station,0,209136,81410
7690,5,3722347,Route 107 - Inman Park Station,1,208074,81289
7690,5,3721137,Route 107 - Inman Park Station,1,208189,81289
7690,5,3731508,Route 107 - Kensington Station,0,208189,81410
7690,5,3729101,Route 107 - Inman Park Station,1,208925,81289
7690,5,3729486,Route 107 - Kensington Station,0,208925,81410
7690,5,3730215,Route 107 - Inman Park Station,1,208925,81289
7690,5,3726520,Route 107 - Inman Park Station,1,208987,81289
7690,5,3726525,Route 107 - Kensington Station,0,208074,81410
7690,5,3721138,Route 107 - Inman Park Station,1,208318,81289
7690,5,3726967,Route 107 - Inman Park Station,1,208791,81289
7690,5,3726961,Route 107 - Kensington Station,0,208791,81410
7690,5,3732159,Route 107 - Inman Park Station,1,208791,81289
7690,5,3723635,Route 107 - Inman Park Station,1,208831,81289
7690,5,3719906,Route 107 - Inman Park Station,1,208925,81289
7690,5,3730217,Route 107 - Inman Park Station,1,208925,81289
7690,5,3718684,Route 107 - Inman Park Station,1,208987,81289
7690,5,3717384,Route 107 - Inman Park Station,1,209077,81289
7690,5,3726526,Route 107 - Kensington Station,0,209177,81410
7690,5,3731694,Route 107 - Inman Park Station,1,209077,81289
7691,3,3728450,Route - 110 Lenox Station,0,208857,81539
7691,3,3732217,Route 110 - Lenox Station,0,208983,81567
7691,3,3721170,,1,209143,81264
7691,3,3717419,,1,209062,81264
7691,3,3725765,,1,208480,81264
7691,3,3719919,Route 110 - Lenox Station,0,208467,81567
7691,3,3726981,,1,208480,81264
7691,3,3727413,,1,208467,81264
7691,3,3717420,,1,208857,81264
7691,3,3719903,Route - 110 Lenox Station,0,208971,81539
7691,3,3728463,Route 110 - Five Points,1,208983,81474
7691,3,3723634,Route - 110 Lenox Station,0,208983,81539
7691,3,3723633,Route - 110 Lenox Station,0,209143,81539
7691,3,3723630,Route - 110 Lenox Station,0,209062,81539
7691,3,3721157,Route 110 - Lenox Station,0,208250,81567
7691,3,3726827,Route 110 - Five Points,1,208307,81474
7691,3,3722344,Route - 110 Lenox Station,0,208307,81539
7691,3,3721158,Route 110 - Lenox Station,0,208307,81567
7691,3,3722345,Route - 110 Lenox Station,0,208307,81539
7691,3,3716153,Route 110 - Five Points,1,208480,81474
7691,3,3732215,Route 110 - Lenox Station,0,208857,81567
7691,3,3717408,Route 110 - Lenox Station,0,208857,81567
7691,3,3718701,Route 110 - Five Points,1,208971,81474
7691,3,3719921,Route 110 - Lenox Station,0,208983,81567
7691,3,3717409,Route 110 - Lenox Station,0,209143,81567
7691,3,3730563,Route 110 - Five Points,1,209143,81474
7691,3,3722374,,1,209062,81264
7691,3,3719934,,1,209062,81264
7691,3,3716126,Route - 110 Lenox Station,0,209062,81539
7691,3,3722366,Route 110 - Five Points,1,209062,81474
7691,3,3731802,Route 110 - Five Points,1,208250,81474
7691,3,3717381,Route - 110 Lenox Station,0,208307,81539
7691,3,3728461,Route 110 - Lenox Station,0,208307,81567
7691,3,3722377,,1,208307,81264
7691,3,3723632,Route - 110 Lenox Station,0,208307,81539
7691,3,3727409,Route 110 - Lenox Station,0,208480,81567
7691,3,3730723,,1,208467,81264
7691,3,3723666,,1,208857,81264
7691,3,3729108,Route 110 - Five Points,1,208857,81474
7691,3,3723631,Route - 110 Lenox Station,0,208857,81539
7691,3,3728891,Route - 110 Lenox Station,0,208857,81539
7691,3,3718699,Route 110 - Lenox Station,0,208983,81567
7691,3,3727414,,1,208971,81264
7691,3,3729754,Route 110 - Five Points,1,208983,81474
7691,3,3726529,Route 110 - Lenox Station,0,209143,81567
7691,3,3726518,Route - 110 Lenox Station,0,209062,81539
7691,3,3716127,Route - 110 Lenox Station,0,208250,81539
7691,3,3719936,,1,208250,81264
7691,3,3724886,Route - 110 Lenox Station,0,208250,81539
7691,3,3722375,,1,208467,81264
7691,3,3730724,Route 110 - Five Points,1,208480,81474
7691,3,3727411,Route 110 - Five Points,1,208250,81474
7691,3,3722376,,1,208250,81264
7691,3,3724916,,1,208307,81264
7691,3,3716128,Route - 110 Lenox Station,0,208307,81539
7691,3,3722364,Route 110 - Lenox Station,0,208307,81567
7691,3,3726758,Route - 110 Lenox Station,0,208467,81539
7691,3,3724915,,1,208467,81264
7691,3,3726519,Route - 110 Lenox Station,0,208480,81539
7691,3,3717421,,1,208857,81264
7691,3,3723656,Route 110 - Lenox Station,0,208971,81567
7691,3,3719937,,1,209143,81264
7691,3,3719928,Route 110 - Five Points,1,209143,81474
7691,3,3717383,Route - 110 Lenox Station,0,209143,81539
7691,3,3731044,Route 110 - Lenox Station,0,208307,81567
7691,3,3727175,,1,208307,81264
7691,3,3717422,,1,208307,81264
7691,3,3733306,,1,208307,81264
7691,3,3730901,Route - 110 Lenox Station,0,208467,81539
7691,3,3716152,Route 110 - Five Points,1,208857,81474
7691,3,3716157,,1,208857,81264
7691,3,3718682,Route - 110 Lenox Station,0,208983,81539
7691,3,3726533,,1,209143,81264
7691,3,3729112,,1,209143,81264
7691,3,3718698,Route 110 - Lenox Station,0,209143,81567
7691,3,3730722,,1,209143,81264
7691,3,3728449,Route - 110 Lenox Station,0,209062,81539
7691,3,3728677,Route - 110 Lenox Station,0,209062,81539
7691,3,3731043,Route 110 - Lenox Station,0,208250,81567
7691,3,3729106,Route 110 - Lenox Station,0,208250,81567
7691,3,3731618,Route - 110 Lenox Station,0,208250,81539
7691,3,3723660,Route 110 - Five Points,1,208307,81474
7691,3,3721136,Route - 110 Lenox Station,0,208467,81539
7691,3,3726530,Route 110 - Five Points,1,208467,81474
7691,3,3724887,Route - 110 Lenox Station,0,208480,81539
7691,3,3719920,Route 110 - Lenox Station,0,208467,81567
7691,3,3730566,Route - 110 Lenox Station,0,208467,81539
7691,3,3724917,,1,208307,81264
7691,3,3729618,,1,208480,81264
7691,3,3718708,,1,208467,81264
7691,3,3729752,Route - 110 Lenox Station,0,208857,81539
7691,3,3732892,,1,208971,81264
